id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25841131,OKLA,,,PreservedSpecimen,3654f833-95c2-4487-8939-a37d8cf70ecf,OKLA020030162,80756,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Hypericaceae|Hypericum,Plantae,Magnoliophyta,,Malpighiales,Hypericaceae,Hypericum drummondii,87389.0,(Grev. & Hook.) Torr. & A. Gray,Hypericum,,drummondii,,,Species,N. Poteat,1946-10-04,,,,,,N. Poteat,,105,1946-10-04,,1946.0,10.0,4.0,277.0,,1946-10-4,,rocky clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,4 mi SE of Leonard,,0.0,,35.859844,-95.734144,WGS84,670.0,,rachel.bardin@okstate.edu (2023-04-05 19:27:22),,georef batch tool 2023-04-05; GeoLocate,manually updated,"pin placed 4 mi SE of Leonard center, uncertainty set to halfway to Stone Bluff, Leonard 1967 map used",,,,,,,,,ees,2000-02-10 00:00:00,,459,3654f833-95c2-4487-8939-a37d8cf70ecf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25841131,Wagoner,
25841518,OKLA,,,PreservedSpecimen,0518a1dd-2ef3-4969-ad9f-6709f913425b,,82579,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora incarnata,48474.0,L.,Passiflora,,incarnata,,,Species,T. A. Tripp,1915-09-03,,,,,,T. A. Tripp,,s.n.,1915-09-03,,1915.0,9.0,3.0,246.0,,1915-9-3,,Edge of field,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Blackstone,,0.0,,35.85013,-95.320328,WGS84,11074.0,,rachel.bardin@okstate.edu (2023-04-05 18:41:21),,georef batch tool 2023-04-05; GeoLocate,manually updated,"pin placed at center of Okay, uncertainty set to edge of Wagoner, Blackstone possibly former name for Okay but unable to verify",,,,,,,,,PHC,2000-06-05 00:00:00,,459,0518a1dd-2ef3-4969-ad9f-6709f913425b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25841518,Wagoner,Coordinate uncertainty too high or missing; 
25841524,OKLA,,,PreservedSpecimen,be449dda-4b6f-4728-bcc2-cb0e264a9488,OKLA020028880,82584,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Passifloraceae|Passiflora,Plantae,Magnoliophyta,,Malpighiales,Passifloraceae,Passiflora incarnata,48474.0,L.,Passiflora,,incarnata,,,Species,G. W. Stevens,1913-09-03,,,,,,G. W. Stevens,,2601,1913-09-03,,1913.0,9.0,3.0,246.0,,1913-9-3,,Along edge of field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:281415 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ff33062a-a0da-4f13-980a-2e4d29a3b2ec | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=02aa2913-54c3-40ba-a162-13c77fa2b664,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,near Blackstone,,0.0,,35.850199,-95.320242,WGS84,11074.0,,rachel.bardin@okstate.edu (2023-04-05 18:43:43),,georef batch tool 2023-04-05; GeoLocate,,"pin placed at center of Okay, uncertainty set to edge of Wagoner, Blackstone possibly former name for Okay but unable to verify",,,,,,,,,PHC,2000-06-05 00:00:00,,459,be449dda-4b6f-4728-bcc2-cb0e264a9488,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25841524,Wagoner,Coordinate uncertainty too high or missing; 
25842461,OKLA,,OKLA,PreservedSpecimen,4c55d251-502d-4f9e-85d7-4a0134d9fee7,,87112,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Polytaenia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Polytaenia nuttallii,18606.0,DC.,Polytaenia,,nuttallii,,,Species,Robert Bebb,1939-05-15,,,,,,Robert Bebb,,3946,1939-05-15,,1939.0,5.0,15.0,135.0,,1939-5-15,,Prairies along railroad,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Wagoner; near Wagoner,,,,,,,,,,,,,,,,,,,,,,CRB,2002-04-08 00:00:00,,459,4c55d251-502d-4f9e-85d7-4a0134d9fee7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25842461,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25842843,OKLA,,,PreservedSpecimen,d68caffc-108c-4603-a2e3-e6d9b223e6e0,OKLA020032673,89176,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Sapindales|Anacardiaceae|Rhus,Plantae,Magnoliophyta,,Sapindales,Anacardiaceae,Rhus aromatica,3610.0,Aiton,Rhus,,aromatica,,,Species,H. G. Barclay,1929-05-06,,,,,,H. G. Barclay,,s.n.,1929-05-06,,1929.0,5.0,6.0,126.0,,1929-5-6,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Arkansas River; bluffs above the Arkansas River between Bixby and Haskell,,0.0,,35.926842,-95.731515,WGS84,11736.0,17,rachel.bardin@okstate.edu (2023-04-22 19:23:07),,georef batch tool 2023-04-22; GeoLocate,manually updated,"pin placed in bluff area above Arkansas River between Bixby, uncertainty set to edges of Bixby and Haskell",,,,,,,RB1,,DLB,1997-01-01 00:00:00,,459,d68caffc-108c-4603-a2e3-e6d9b223e6e0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25842843,Wagoner,Coordinate uncertainty too high or missing; 
25842931,OKLA,,,PreservedSpecimen,d4792eb6-d6b4-4c6b-85d0-f08932d413c1,OKLA020009470,89314,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Spartina|Spartina pectinata,Plantae,Magnoliophyta,,Poales,Poaceae,Spartina pectinata var. suttiei,68534.0,Fernald,Spartina,,pectinata,var.,suttiei,Variety,J. C. Hamilton,1967-10-01,,,,,,J. C. Hamilton,,s.n.,1967-10-01,,1967.0,10.0,1.0,274.0,,1967-10-1,,growing around a large farm stock pond,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,"1 mi N of Hwy 51, 5 mi E of Broken Arrow",,0.0,,36.03546,-95.720743,WGS84,1080.0,,rachel.bardin@okstate.edu (2023-03-23 18:15:34),,georef batch tool 2023-03-23; GeoLocate,manually updated,"Measured 5 mi. E of Broken Arrow center along Hwy 51 and then 1 mile N on Tulsa 1963 map, error radius set to halfway to Oneta",,,,,,,,,CKL,2003-09-08 00:00:00,,459,d4792eb6-d6b4-4c6b-85d0-f08932d413c1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25842931,Wagoner,
25843021,OKLA,,,PreservedSpecimen,ff9be3b7-fbec-44dc-a72c-7c92d6d39f51,OKLA020036870,89460,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Thlaspi,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Thlaspi arvense,1112.0,L.,Thlaspi,,arvense,,,Species,A. P. Blair,1984-05-04,,,,,,A. P. Blair,,s.n.,1984-05-04,,1984.0,5.0,4.0,125.0,,1984-5-4,,Along railroad,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,3 mi S of Mazie in Flat Rock Creek area,,0.0,,36.056836,-95.369793,WGS84,2800.0,,rachel.bardin@okstate.edu (2023-04-06 15:20:42),,georef batch tool 2023-04-06; GeoLocate,manually updated,"measured 3 mi S of Mazie center and moved point to railroad in Flint Rock Creek area, uncertainty set to halfway to Mazie, Tulsa 1985 map used",,,,,,,,,PHC,2000-06-27 00:00:00,,459,ff9be3b7-fbec-44dc-a72c-7c92d6d39f51,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25843021,Wagoner,
25843051,OKLA,,,PreservedSpecimen,aeee2898-8296-4afa-8eb1-77075d74f012,,89518,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Corydalis,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Corydalis crystallina,79075.0,Engelm.,Corydalis,,crystallina,,,Species,A. P. Blair,1984-05-04,,,,,,A. P. Blair,,s.n.,1984-05-04,,1984.0,5.0,4.0,125.0,,1984-5-4,,roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,"3 mi S of Mazie, in Flat Rock Creek area",,0.0,,36.056836,-95.369793,WGS84,2800.0,,rachel.bardin@okstate.edu (2023-04-06 15:23:46),,georef batch tool 2023-04-06; GeoLocate,manually updated,"measured 3 mi S of Mazie center and moved point to railroad in Flint Rock Creek area, uncertainty set to halfway to Mazie, Tulsa 1985 map used",,,,,,,,,ees,1999-10-15 00:00:00,,459,aeee2898-8296-4afa-8eb1-77075d74f012,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25843051,Wagoner,
25844082,OKLA,,OKLA,PreservedSpecimen,0a39f0f9-930e-4c4f-96bd-d3aed9b43b19,OKLA020019631,67607,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum tenuiflorum,182984.0,(Pursh) A. N. Egan,Pediomelum,,tenuiflorum,,,Species,Mark Fishbein,Dec. 2010,,,,,,Robert Bebb,,3938,1939-05-15,,1939.0,5.0,15.0,135.0,,1939-5-15,,Prairie along railroad,,,,,,,curdet; preAnno; checkAuthor,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c6c6a2d6-99b7-4a49-9f2b-0125dd7b6c01 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2e55eadc-8cf5-4f63-931c-86b0afa8f2cf,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,unknown,,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-09 00:00:00,,459,0a39f0f9-930e-4c4f-96bd-d3aed9b43b19,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25844082,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25844157,OKLA,,OKLA,PreservedSpecimen,bb1fe4f7-0bba-48f4-8e93-5a219f291665,OKLA020019632,67597,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum tenuiflorum,182984.0,(Pursh) A. N. Egan,Pediomelum,,tenuiflorum,,,Species,Mark Fishbein,Dec. 2010,,,,,,Robert Bebb,,3957,1939-05-15,,1939.0,5.0,15.0,135.0,,1939-5-15,,Prairie along railroad,,,,,,,curdet; preAnno; checkAuthor,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=26d76300-f6f4-49ff-bd10-7be791335600,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Wagoner; N of Wagoner,,,,,,,,,,,,,,,,,,,,,,PHC,2001-06-09 00:00:00,,459,bb1fe4f7-0bba-48f4-8e93-5a219f291665,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25844157,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25845801,OKLA,,OKLA,PreservedSpecimen,5c04b31d-30b4-47c2-a137-395a163f2cc7,OKLA020004737,09113,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Dichanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Dichanthium aristatum,27082.0,(Poir.) C.E.Hubb.,Dichanthium,,aristatum,,,Species,Ronald J. Tyrl,3/13/1984,,,,,,L. E. Blair,,s.n.,1944-10-00,,1944.0,10.0,0.0,,,10/1944,,,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Wagoner,,,,,,,,,,,,,,,,,,,,,,CKL,2004-02-25 00:00:00,,459,5c04b31d-30b4-47c2-a137-395a163f2cc7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25845801,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25846061,OKLA,,OKLA,PreservedSpecimen,fd243f9e-3101-44f9-88cb-d78520c32450,OKLA020002124,09925,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Aristida,Plantae,Magnoliophyta,,Poales,Poaceae,Aristida purpurascens,72952.0,Poir.,Aristida,,purpurascens,,,Species,W. Pireh,26 June 1978,,,,,,Robert Bebb,,5934,1940-09-23,,1940.0,9.0,23.0,267.0,,1940-9-23,,Prairies along railroad,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e49f5c30-4113-43a3-bf97-13450cbe628e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5d1cab1b-9627-4157-afdd-c1c424f365d7,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Unknown,,,,,,,,,,,,,,,,,,,,,,CRB,2003-06-05 00:00:00,,459,fd243f9e-3101-44f9-88cb-d78520c32450,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25846061,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25846354,OKLA,,OKLA,PreservedSpecimen,cab1f6bf-3195-49c9-95e0-63d64c35db93,,103530,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Polemoniaceae|Phlox,Plantae,Magnoliophyta,,Ericales,Polemoniaceae,Phlox pilosa,95187.0,L.,Phlox,,pilosa,,,Species,Ellen Cypher,April 1990,,,,,,Robert Bebb,,5412,1940-06-01,,1940.0,6.0,1.0,153.0,,1940-6-1,common,Prairie,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=387a14c5-d748-49ed-96b2-aa1a0ce663ab | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=88b21c62-b451-40c1-94d7-f723c685da3b,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Unknown,,,,,,,,,,,,,,,,,,,,,,CRB,2002-05-23 00:00:00,,459,cab1f6bf-3195-49c9-95e0-63d64c35db93,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25846354,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25846449,OKLA,,,PreservedSpecimen,1042a81e-8e51-4052-ac03-4e6fe31114f3,,105494,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Buglossoides,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Buglossoides arvensis,57028.0,(L.) I. M. Johnst.,Buglossoides,,arvensis,,,Species,Mark Fishbein,February 2017,,,,,,Umalde T. Waterfall,,17531,1971-04-17,,1971.0,4.0,17.0,107.0,,1971-4-17,,Prairie,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,"From intersection of Hwy 33 and Hwy 44, 2 mi E",,0.0,,,,,,,,,,,,,,,,,,,,CRB,2002-05-30 00:00:00,,459,1042a81e-8e51-4052-ac03-4e6fe31114f3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25846449,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25847120,OKLA,,,PreservedSpecimen,c92fd58a-b5a6-4ca1-a6a7-fd6f5712e32e,,111766,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja|Castilleja purpurea,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja purpurea var. purpurea,108581.0,(Nutt.) G. Don,Castilleja,,purpurea,var.,purpurea,Variety,Allan Nelson,1998,,,,,,Joseph F. Smith,,67,1948-04-30,,1948.0,4.0,30.0,121.0,,1948-4-30,,Sandy clay soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Tulsa; 19.4 mi E of Tulsa,,0.0,,36.1534,-95.644,,,,,,,,,,,,,,,,,CRB,2002-07-08 00:00:00,,459,c92fd58a-b5a6-4ca1-a6a7-fd6f5712e32e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25847120,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25847287,OKLA,,OKLA,PreservedSpecimen,1cf8d98f-ba82-4607-ba1d-45ae5ee72b84,,114078,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Bignoniaceae|Campsis,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Campsis radicans,17183.0,(L.) Seem. ex Bureau,Campsis,,radicans,,,Species,Mark Fishbein,August 2011,,,,,,G. W. Stevens,,2598,1913-09-03,,1913.0,9.0,3.0,246.0,,1913-9-3,,,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ed8a3c97-4044-41a1-83fe-33fe65848038 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ef46abb8-cee8-4f15-8abf-ba6fad198c7c,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Verdark; near Verdark on Neosho River bank,,,,,,,,17,,,,,,,,,,,,,,DLB,1997-01-01 00:00:00,,459,1cf8d98f-ba82-4607-ba1d-45ae5ee72b84,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25847287,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25848149,OKLA,,,PreservedSpecimen,0ad5aaa5-ca48-4dca-972c-74862f988f87,,118675,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Antennaria,Plantae,Magnoliophyta,,Asterales,Asteraceae,Antennaria neglecta,2806.0,Greene,Antennaria,,neglecta,,,Species,Umalde T. Waterfall,1959,,,,,,Faustine Clark,,300,1935-04-21,,1935.0,4.0,21.0,111.0,,1935-4-21,,Black loam,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Inola; 8 mi N of Inola,,0.0,,36.266545,-95.508733,WGS84,1855.0,,rachel.bardin@okstate.edu (2023-04-05 18:30:02),,georef batch tool 2023-04-05; GeoLocate,manually updated,"pin placed 8 mi N of Inola center, uncertainty set to halfway to Tiawah, Inola 1963 map used",,,,,,,RB1,,CRB,2002-09-11 00:00:00,,459,0ad5aaa5-ca48-4dca-972c-74862f988f87,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25848149,Wagoner,
25848264,OKLA,,,PreservedSpecimen,3284c592-d287-417a-b55c-978a3c08849c,,120503,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Boltonia|Boltonia asteroides,Plantae,Magnoliophyta,,Asterales,Asteraceae,Boltonia asteroides var. latisquama,74863.0,(A. Gray) Cronquist,Boltonia,,asteroides,var.,latisquama,Variety,Judy Tate Morgan,September 1966,,,,,,Dorsey L. Fowler,,s.n.,1946-10-04,,1946.0,10.0,4.0,277.0,,1946-10-4,,Rocky shale,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Leonard; 6 mi SE of Leonard,,0.0,,35.867037,-95.714918,WGS84,3042.0,,rachel.bardin@okstate.edu (2023-04-06 15:09:59),,georef batch tool 2023-04-06; GeoLocate,manually updated,"pin placed 6 mi SE of Leonard center, uncertainty set to halfway to Haskell, Haskell 1971 map used",,,,,,,RB1,,CRB,2002-11-13 00:00:00,,459,3284c592-d287-417a-b55c-978a3c08849c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25848264,Wagoner,
25849170,OKLA,,,PreservedSpecimen,42f8482e-aed5-4320-8132-c37b91246b94,,125051,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helenium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helenium flexuosum,43985.0,Raf.,Helenium,,flexuosum,,,Species,Howard F. L. Rock,1956,,,,,,Umalde T. Waterfall,,7672,1947-07-22,,1947.0,7.0,22.0,203.0,,1947-7-22,,Prairie,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fbe82d97-136f-43da-962d-2d0e60ced855,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Wagoner; 2 mi S of Wagoner,,0.0,,35.932801,-95.373894,WGS84,3814.0,,rachel.bardin@okstate.edu (2023-04-12 20:37:10),,georef batch tool 2023-04-12; GeoLocate,manually updated,"pin placed 2 mi S of Wagoner center, uncertainty set to halfway to Gibson, Wagoner 1948 map used",,,,,,,RB1,,CRB,2003-02-19 00:00:00,,459,42f8482e-aed5-4320-8132-c37b91246b94,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849170,Wagoner,
25849179,OKLA,,OKLA,PreservedSpecimen,98c1cda9-a030-40d2-8fb5-1033f6f48a3d,,125254,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helianthus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helianthus grosseserratus,18287.0,M. Martens,Helianthus,,grosseserratus,,,Species,Robert Bebb,1940-09-30,,,,,,Robert Bebb,,6079,1940-09-30,,1940.0,9.0,30.0,274.0,,1940-9-30,,Moist meadows; ditch banks,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Unknown,,,,,,,,,,,,,,,,,,,,,,CRB,2003-02-20 00:00:00,,459,98c1cda9-a030-40d2-8fb5-1033f6f48a3d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849179,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25849275,OKLA,,OKLA,PreservedSpecimen,156f92e3-a2a5-4f0f-b09e-1df0a3b9d829,,126716,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Iva,Plantae,Magnoliophyta,,Asterales,Asteraceae,Iva angustifolia,44066.0,Nutt. ex DC.,Iva,,angustifolia,,,Species,Flora of Oklahoma Editorial Committee,September 2011,,,,,,G. W. Stevens,,2591,1913-09-03,,1913.0,9.0,3.0,246.0,,1913-9-3,,Dry hillside pasture,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c88b79f1-b41e-4632-a36e-9e6b3326f146 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bf84474b-f3c4-4723-bbec-fa7749d8603c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b09f6afc-b61c-45b3-aae2-fa6602b3bf2c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8af25354-27b9-45d4-8f77-1b32e2a79e64,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Wagoner; near Wagoner,,,,,,,,,,,,,,,,,,,,,,CRB,2003-03-05 00:00:00,,459,156f92e3-a2a5-4f0f-b09e-1df0a3b9d829,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849275,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25849594,OKLA,,,PreservedSpecimen,35f74c7c-b50f-4871-9939-2d3c71a6a3f8,,129277,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Packera,Plantae,Magnoliophyta,,Asterales,Asteraceae,Packera glabella,44163.0,(Poir.) C. Jeffrey,Packera,,glabella,,,Species,Mark Fishbein,March 2015,,,,,,C. Carberry,,26,1938-03-26,,1938.0,3.0,26.0,85.0,,1938-3-26,,Wet bottom soil,,,,,,,curdet; preAnno,,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Tulsa; 15 mi E of Tulsa,,0.0,,36.146472,-95.671154,WGS84,8109.0,,rachel.bardin@okstate.edu (2023-03-28 15:38:29),,georef batch tool 2023-03-28; GeoLocate,,,,,,,,,RB1,,CRB,2003-04-16 00:00:00,,459,35f74c7c-b50f-4871-9939-2d3c71a6a3f8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849594,Wagoner,Null georeferenceRemarks; 
25849892,OKLA,,OKLA,PreservedSpecimen,bbd33a88-1139-4b96-a1d1-527c69ae2a12,,130409,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago|Solidago speciosa,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago speciosa var. angustata,101844.0,Torr. & A. Gray,Solidago,,speciosa,var.,angustata,Variety,C. S. T.,1960,,,,,,Robert Bebb,,5930,1940-09-23,,1940.0,9.0,23.0,267.0,,1940-9-23,,Prairie along railroad,,,,,,,curdet; preAnno,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e24ad726-1631-453d-9307-0e6e2cb91188 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a0c13a2b-30a4-4e56-b20b-7a631b2e6efc,,,,,,,,,,,,,,,,United States,Oklahoma,Wagoner,,Unknown,,,,,,,,,,,,,,,,,,,,,,CRB,2003-05-06 00:00:00,,459,bbd33a88-1139-4b96-a1d1-527c69ae2a12,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25849892,Wagoner,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
