id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26829915,BRIT,BRIT,,PreservedSpecimen,6a5bfcd1-e65f-4118-ad27-5138399550bc,BRIT565145,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium laevigatum,80992.0,(Nutt.) DC.,Desmodium,,laevigatum,,,Species,,,,,,,,Anthonia Ajayi,,181,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6a5bfcd1-e65f-4118-ad27-5138399550bc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829915,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829917,BRIT,BRIT,,PreservedSpecimen,ce7cb8ef-39c2-4188-b471-ff11baa23add,BRIT565217,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium sessilifolium,81018.0,(Torr.) Torr. & A. Gray,Desmodium,,sessilifolium,,,Species,,,,,,,,John Taylor,,22644,1977-07-16,,1977.0,7.0,16.0,197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Collected along the U.S. 69-75 business about 4.2 miles north of Durant, Okla.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ce7cb8ef-39c2-4188-b471-ff11baa23add,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829917,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829930,BRIT,BRIT,,PreservedSpecimen,d1b6ecf4-7eef-4bff-9a68-5b7f775c4f62,BRIT565129,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium illinoense,80990.0,A. Gray,Desmodium,,illinoense,,,Species,,,,,,,,John Taylor,Connie Taylor,10887,1972-06-30,,1972.0,6.0,30.0,182.0,,,,Sand dune area near river.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Sand dune area near Red River, 3 miles south of Albany, Okla.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,d1b6ecf4-7eef-4bff-9a68-5b7f775c4f62,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829930,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829950,BRIT,BRIT,,PreservedSpecimen,75d89b7e-886b-45dd-92c4-39ee7f6a6fe7,BRIT565148,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium laevigatum,80992.0,(Nutt.) DC.,Desmodium,,laevigatum,,,Species,,,,,,,,Anthonia Ajayi,,172,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,75d89b7e-886b-45dd-92c4-39ee7f6a6fe7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829950,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829989,BRIT,BRIT,,PreservedSpecimen,bc10d79f-7c9a-4636-8b73-2dcf0b6c2a6e,BRIT565146,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium laevigatum,80992.0,(Nutt.) DC.,Desmodium,,laevigatum,,,Species,,,,,,,,Anthonia Ajayi,,180,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bc10d79f-7c9a-4636-8b73-2dcf0b6c2a6e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829989,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829993,BRIT,BRIT,,PreservedSpecimen,a570d254-80b9-40f2-9b2f-9d489396c69c,BRIT565249,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium,4925.0,Desv.,Desmodium,,,,,Genus,,,,,,,,John Taylor,Connie Taylor,4141,1967-06-24,,1967.0,6.0,24.0,175.0,,,,River bottomland and pastures.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Red River bottomland and pastures just below mouth of Blue River.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a570d254-80b9-40f2-9b2f-9d489396c69c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829993,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830005,BRIT,BRIT,,PreservedSpecimen,a736edd4-c7ee-4806-86a6-0c93086a28ec,BRIT565239,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium viridiflorum,81026.0,(L.) DC.,Desmodium,,viridiflorum,,,Species,,,,,,,,Anthonia Ajayi,,165,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a736edd4-c7ee-4806-86a6-0c93086a28ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830005,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830019,BRIT,BRIT,,PreservedSpecimen,1ea2da01-73b3-41f3-8e65-c88924db75e7,BRIT565147,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium laevigatum,80992.0,(Nutt.) DC.,Desmodium,,laevigatum,,,Species,,,,,,,,Anthonia Ajayi,,s.n.,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1ea2da01-73b3-41f3-8e65-c88924db75e7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830019,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830020,BRIT,BRIT,,PreservedSpecimen,9ed7978c-5b3f-4941-a88f-88ae2a04a0da,BRIT564735,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Clitoria,Plantae,Magnoliophyta,,Fabales,Fabaceae,Clitoria mariana,1520.0,L.,Clitoria,,mariana,,,Species,Anthonia O. Ajayi,1986-06-00,,,,,,John Taylor,Connie Taylor,5719,1969-06-28,,1969.0,6.0,28.0,179.0,,,,The seep.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,One mile east of Choctaw county line.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9ed7978c-5b3f-4941-a88f-88ae2a04a0da,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830020,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830112,BRIT,BRIT,,PreservedSpecimen,1e578612-55cd-4f48-aca4-4e89c9c4cbd4,BRIT564736,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Clitoria,Plantae,Magnoliophyta,,Fabales,Fabaceae,Clitoria mariana,1520.0,L.,Clitoria,,mariana,,,Species,Anthonia O. Ajayi,1986-06-00,,,,,,John Taylor,Connie Taylor,10995,1972-07-06,,1972.0,7.0,6.0,188.0,,,,Collected in a wet seep area.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,4½ miles E of Bennington.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1e578612-55cd-4f48-aca4-4e89c9c4cbd4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830112,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830197,BRIT,BRIT,,PreservedSpecimen,f5dd5447-7013-45b9-b2d3-0630292594b3,BRIT564308,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Elatinaceae|Bergia,Plantae,Magnoliophyta,,Malpighiales,Elatinaceae,Bergia texana,17969.0,(Hook.) Seub. ex Walp.,Bergia,,texana,,,Species,,,,,,,,John Taylor,,22802,1976-07-28,,1976.0,7.0,28.0,210.0,,,,"Along the ""blind lake"".",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e628c913-6185-4375-9d03-a6f9cb124a66 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0ecc94d3-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=dd845657-3ea2-44a0-a99c-475a520ccc2e,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Collected along the ""blind lake"" Lake Oberlin about 15 miles southeast of Bennington, Oklahoma.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f5dd5447-7013-45b9-b2d3-0630292594b3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830197,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830298,BRIT,BRIT,,PreservedSpecimen,345e3dcb-b86c-4c63-b635-20a505e68033,BRIT565950,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza striata,65874.0,(Thunb.) Hook. & Arn.,Lespedeza,,striata,,,Species,,,,,,,,Anthonia Ajayi,,161,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,345e3dcb-b86c-4c63-b635-20a505e68033,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830298,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830305,BRIT,BRIT,,PreservedSpecimen,4d91a129-e5aa-47bc-97d9-7242f44f0b3b,BRIT565751,16672,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmanthus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmanthus leptolobus,80952.0,Torr. & A. Gray,Desmanthus,,leptolobus,,,Species,,,,,,,,John Taylor,Connie Taylor,29002,1980-06-06,,1980.0,6.0,6.0,158.0,,,,Collected from disturbed area; this is an area of shallow soil with limestone outcrop.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"About 2 miles north of Main Street, Durant, Okla.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4d91a129-e5aa-47bc-97d9-7242f44f0b3b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830305,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830319,BRIT,BRIT,,PreservedSpecimen,f0b4b8c1-315f-46b7-94b2-fe69e306a1cf,BRIT565917,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza intermedia,89077.0,"(S. Watson) Britton, nom. inq.",Lespedeza,,intermedia,,,Species,,,,,,,,John Taylor,Connie Taylor,16873,1974-09-05,,1974.0,9.0,5.0,248.0,,,,Collected in a bog-like area.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,About 1.75 mi. north and 1 mi. east of the Durant P.O.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f0b4b8c1-315f-46b7-94b2-fe69e306a1cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830319,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830322,BRIT,BRIT,,PreservedSpecimen,9eb6972a-0909-443d-aa60-379fd3c31726,BRIT565951,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza striata,65874.0,(Thunb.) Hook. & Arn.,Lespedeza,,striata,,,Species,,,,,,,,Anthonia Ajayi,,162,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9eb6972a-0909-443d-aa60-379fd3c31726,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830322,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830332,BRIT,BRIT,,PreservedSpecimen,25a6e494-03e0-4f01-aded-ce488ba9969a,BRIT565759,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sesbania,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sesbania vesicaria,46847.0,Elliott,Sesbania,,vesicaria,,,Species,,,,,,,,John Taylor,Connie Taylor,9142,1971-09-21,,1971.0,9.0,21.0,264.0,,,,Flood plain.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Blue River, 1 mile South, 7 miles East of Durant.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,25a6e494-03e0-4f01-aded-ce488ba9969a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830332,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830346,BRIT,BRIT,,PreservedSpecimen,03bfff1f-14bd-4eed-9be2-45ee4823110f,BRIT565922,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza procumbens,50804.0,Michx.,Lespedeza,,procumbens,,,Species,,,,,,,,Anthonia Ajayi,,166,1985-09-28,,1985.0,9.0,28.0,271.0,,,,Bog.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Bennington Bog 5 mi SE of Bennington near the railroad track west of County line road.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,03bfff1f-14bd-4eed-9be2-45ee4823110f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830346,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830400,BRIT,BRIT,,PreservedSpecimen,bd49ea26-762f-4192-baa7-e9858721e229,BRIT565828,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Indigofera,Plantae,Magnoliophyta,,Fabales,Fabaceae,Indigofera miniata,46614.0,Ortega,Indigofera,,miniata,,,Species,,,,,,,,John Taylor,,22782,1976-07-27,,1976.0,7.0,27.0,209.0,,,,Collected from a limestone area.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Area at the Blue River Dam about 1 mile northwest of Armstrong, Oklahoma.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bd49ea26-762f-4192-baa7-e9858721e229,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830400,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830429,BRIT,BRIT,,PreservedSpecimen,8c21657c-604b-4164-83b7-63b3904d3f96,BRIT565757,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sesbania,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sesbania vesicaria,46847.0,Elliott,Sesbania,,vesicaria,,,Species,M. Nee,1993-00-00,,,,,,M. Nee,,44063,1993-10-14,,1993.0,10.0,14.0,287.0,,,,"Disturbed sandy soil, unshaded; along the N side of the river.",,"Erect herbs with central stem and ascending branches, to 2 m. tall. Fruit abundant, hanging, yellow-green, inflated.",,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=684eb91e-dfe1-45c0-8cc3-775d992d5f24 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9fe1d66b-07de-4c9f-8ed6-dd12c7d0286b,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Fishing and picnic spot along the N side of the Red River, just downstream from the Denison Dam (Lake Texoma). 33°49'N, 96°34'W.",,0.0,,33.816667,-96.566667,,,"33°49'N, 96°34'W",,,,,,180.0,,,,,ca. 180 m,,,apbordelon,2023-07-16 07:02:03,,370,8c21657c-604b-4164-83b7-63b3904d3f96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830429,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830473,BRIT,BRIT,,PreservedSpecimen,0901db6b-02fa-483e-87df-75b4246ab990,BRIT565889,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza cuneata,50802.0,(Dum. Cours.) G. Don,Lespedeza,,cuneata,,,Species,,,,,,,,John Taylor,Connie Taylor,16874,1974-09-05,,1974.0,9.0,5.0,248.0,,,,Collected in a bog-like area.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,About 1.75 mi. north and 1 mi. east of the Durant P. O.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0901db6b-02fa-483e-87df-75b4246ab990,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830473,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830489,BRIT,BRIT,,PreservedSpecimen,4b1e9d44-92b3-4d57-b243-77d579bf2ef9,BRIT565758,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sesbania,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sesbania vesicaria,46847.0,Elliott,Sesbania,,vesicaria,,,Species,,,,,,,,John Taylor,Connie Taylor,17284,1974-10-29,,1974.0,10.0,29.0,302.0,,,,Field.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,Collected at 520 SE 3rd Street in field behind house.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4b1e9d44-92b3-4d57-b243-77d579bf2ef9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830489,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830676,BRIT,BRIT,,PreservedSpecimen,38f8206c-59a5-4755-a5f8-aa554d638c50,BRIT564508,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia sphaerocarpa,50725.0,Nutt.,Baptisia,,sphaerocarpa,,,Species,,,,,,,,John Taylor,Connie Taylor,26111,1978-05-19,,1978.0,5.0,19.0,139.0,,,,Roadside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=15fb3e48-4c10-4b8d-befb-2bfc000d6f24 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=43affe1f-c16d-4ef9-b4cc-81d70c36990a,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Collected from the roadside of Hwy. 70 (US) about 4.5 miles northeast of Bennington, Okla.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,38f8206c-59a5-4755-a5f8-aa554d638c50,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830676,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830684,BRIT,BRIT,,PreservedSpecimen,bc9f5e24-b319-4e9b-be90-3802e6e2e318,BRIT564523,18722,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia viridis,50728.0,Larisey,Baptisia,,viridis,,,Species,,,,,,,,Connie Taylor,Barbara Wright,24910,1977-07-12,,1977.0,7.0,12.0,193.0,,,,Tall grass prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=45f5c188-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=71076e93-21d3-43aa-b6f4-eaaaf3ac9f64 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a3494834-9ec9-49cb-932f-1c72400c3014 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=fadbf8e6-bb80-496d-922b-5413cd01438f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bcc23358-0df6-4a78-85c1-e8918d5ff4d8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f7d3d0ba-f45f-435c-8e0f-13efe50c1e77 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7aaa438e-6ffa-49ee-a374-25ddddcf8048,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,"Along US 69-75, 2 miles south of Calera.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bc9f5e24-b319-4e9b-be90-3802e6e2e318,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830684,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830695,BRIT,BRIT,,PreservedSpecimen,32b07a58-9ac6-4fff-b27e-d22dced14594,BRIT564590,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cassia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cassia marilandica,76967.0,L.,Cassia,,marilandica,,,Species,,,,,,,,John Taylor,Connie Taylor,9175,1971-09-21,,1971.0,9.0,21.0,264.0,,,,Along the floodplain of bayou; forested.,,1 m. tall.,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Bryan,,About 2 miles northeast of Durant along the floodplain of Mineral Bayou.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,32b07a58-9ac6-4fff-b27e-d22dced14594,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830695,Bryan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
