id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
22168786,AUA,,,PreservedSpecimen,341665c7-f915-11e2-9428-c94601350785,AUA000001640,41151,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia filfolia,,,,,,,,,,,,,,,,"Thomas, R. Dale",And Steven Thomas,21696,1970-10-09,,1970.0,10.0,9.0,282.0,,10/09/1970,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=42899844-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=672ac2d5-5aed-4821-ad43-24c03dba85d4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:1691460 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ebbe86d6-94b5-4281-93cc-25741f51c823 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9b28ed70-d247-4ddb-81f4-196e1cf9face | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1ADE5601-C499-41C2-8FF9-943EA6160AB2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a80a32dc-37c9-43c1-939c-393debde2c70 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ee13ad70-edab-411b-96cb-7b943ba76aa1,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"PRAIRIE AND ROADBANK BESIDE OKLA. 74, NORTH BANK OF CIMARRON RIVER.",,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,341665c7-f915-11e2-9428-c94601350785,149,2643c4ea-bc19-4d4f-b402-cc8c2072c9b9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22168786,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29287304,AUA,,,PreservedSpecimen,34d4e36f-f915-11e2-9428-c94601350785,AUA000026739,47840,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Corispermum,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Corispermum nitidum,14963.0,Kit.,Corispermum,,nitidum,,,Species,,,,,,,,"Thomas, R. Dale",& Steven Thomas,21675,1970-10-09,,1970.0,10.0,9.0,282.0,,10/09/1970,,PRAIRIE AND ROADBANK.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=982A5EE8-2A09-4D47-87CD-CCBC8046381B | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b48f7f6f-4b77-4a43-affd-12434ebc2307 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=AEE4F1C0-A342-4FEB-99A9-F3B4D50E3A0D | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=170787ee-53d7-46a3-a295-5d932e6bdf23 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a62ad714-867d-4fcd-9297-ff9807ffa483 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d3567141-4b0b-43e4-aa21-dbcb308f97f5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6808c40b-a2cc-423b-9590-de71feda9cab | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=071b94ac-bc15-4a40-8bf0-7b537f1ff917,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"BESIDE OK. 74, N BANK OF CIMARRON RIVER.",,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,34d4e36f-f915-11e2-9428-c94601350785,149,2273dfce-9c91-443a-af89-bf35a6fc5ddc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29287304,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29307732,AUA,,,PreservedSpecimen,35639216-f915-11e2-9428-c94601350785,,53350,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia hexagona,18232.0,Nutt. ex Spreng.,Euphorbia,,hexagona,,,Species,,,,,,,,"Thomas, R. Dale",& Steven Thomas,21701,1970-10-09,,1970.0,10.0,9.0,282.0,,10/09/1970,,PRAIRIE AND ROADBANK BESIDE OKLA. 74.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4776d704-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7f20ab96-3dad-4770-8343-5abfa555b827 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5d5685d4-ff6d-11e2-9beb-001c23ce290f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=625719bd-698e-45b0-99d6-c5a3120e606e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2df2a152-1ee7-46a4-a67b-ef0eb8ad5e24 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5f649007-ddaa-4e8f-a9cf-1e387650122d,,,fruit,,,,,,,,,,,,,United States,Oklahoma,Logan,,NORTH BANK OF CIMARRON RIVER.,,,,,,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,35639216-f915-11e2-9428-c94601350785,149,ce694fd6-6066-4baf-830a-07fd4304b1d1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29307732,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343568,AUA,,,PreservedSpecimen,92bcd3b2-1014-4eac-85c2-6f2b2db8f9ff,AUA000037337,78776,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,4520,1986-08-31,,1986.0,8.0,31.0,243.0,,08/31/1986,,Vining to 5 ft. on juniper; mesic.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,5.1 mi E of Guthrie city limit (E); 1.3 mi. W of Pine Creek; S-side of 33.,,,,35.870246,-97.319657,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,92bcd3b2-1014-4eac-85c2-6f2b2db8f9ff,149,65e0752f-7966-4697-8226-d6c24908808c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343568,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343853,AUA,,,PreservedSpecimen,d76f0826-107a-452b-8b33-41a427e05b1a,AUA000037336,78775,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis vulpina,105348.0,L.,Vitis,,vulpina,,,Species,,,,,,,,"Comeaux, Barry L.",,4519,1986-08-31,,1986.0,8.0,31.0,243.0,,08/31/1986,,Vining to 15 ft. with cinerea; mesic.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,3.7 mi W of Guthrie city limit (E); 3.1 mi E of intersection with 33/74; S-side of 74 (Gar Creek).,,,,35.87112,-97.529855,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,d76f0826-107a-452b-8b33-41a427e05b1a,149,d3851942-c163-4bae-937e-ced5a7ac9261,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343853,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21592115,BALT,,,PreservedSpecimen,,,032384,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Salvia,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Salvia azurea,18669.0,Michx. ex Lam.,Salvia,,azurea,,,Species,,,,,,,,Steven Thomas,R. Thomas,21759,1970-10-09,,1970.0,10.0,9.0,282.0,,10/9/1970,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=695e7e09-5295-4886-9b6f-22a6fcc2e728 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=167fa0c8-0841-4d2a-8b55-639382ecce13,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Logan,,no locality,,,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,b1a9fe4b-6490-44a4-8fbc-810582f4e014,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21592115,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21593305,BALT,,,PreservedSpecimen,,,053620,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Salvia,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Salvia azurea,18669.0,Michx. ex Lam.,Salvia,,azurea,,,Species,,,,,,,,Steven Thomas,R. Thomas,21759,1970-10-09,,1970.0,10.0,9.0,282.0,,10/9/1970,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=695e7e09-5295-4886-9b6f-22a6fcc2e728 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b1a9fe4b-6490-44a4-8fbc-810582f4e014,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Logan,,no locality,,,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,167fa0c8-0841-4d2a-8b55-639382ecce13,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21593305,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26931247,BAYLU,BAYLU,,PreservedSpecimen,ca8b4371-2c36-4efc-b6f4-cbe3540dfd16,BAYLU034974,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis,4457.0,von Wolf,Eragrostis,,,,,Genus,,,,,,,,R.D. Thomas,S. Thomas,21662,1970-10-09,,1970.0,10.0,9.0,282.0,,10/9/70,,Prairie and roadbank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3d540740-52d1-4269-b21a-3e8ab101dbf6,,,,,,,,,,,,,,,,United States of America,Oklahoma,Logan Co.,,"Beside Okla. 74, N. bank of Cimarron River",,0.0,,35.888114,-97.591355,WGS84,,,,"Georeferencing Quick Reference Guide, Version 2012",Google Maps (map data 2020); MaNIS Georef. Calculator,,,,,,,,,,,albert_zertuche@baylor.edu,2023-07-16 07:02:03,,463,ca8b4371-2c36-4efc-b6f4-cbe3540dfd16,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26931247,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28238933,BAYLU,BAYLU,,PreservedSpecimen,12010b08-e435-4dc5-a6cb-098fe2650621,BAYLU025941,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Loasaceae|Mentzelia,Plantae,Magnoliophyta,,Cornales,Loasaceae,Mentzelia nuda,2517.0,(Pursh) Torr. & A. Gray,Mentzelia,,nuda,,,Species,,,,,,,,R. Dale Thomas,Steven Thomas,21693,1970-10-09,,1970.0,10.0,9.0,282.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d4a59067-545b-48e6-9201-eb0131e0111d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=98c90211-39ca-4106-a72e-12344a44fcae | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=D2743C20-8C77-4F97-971E-9FD67FD71D1A | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b94950d8-68d3-4d65-a9b8-84af4c9a28ce | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e07f0a06-46a7-4dd7-8807-c3046484932d,,,,,,,,,,,,,,,,USA,Oklahoma,Logan,,"roadbank beside Okla. 74, N. bank of Cimarron River",,0.0,,35.910568,-97.432698,WGS84,15583.0,,albert_zertuche (2024-01-23 10:54:31),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2024-01-23 10:54:31,,463,12010b08-e435-4dc5-a6cb-098fe2650621,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28238933,Logan,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
8026348,BOON,,,PreservedSpecimen,883846ae-bfdd-4da0-96d2-1e35eaf42972,009014,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae,Plantae,Magnoliophyta,,Poales,Poaceae,Eragrostis,4457.0,von Wolf,Eragrostis,,,,,Genus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,,,0.0,,,,,,,,,,,,,,,,,,,en,JMckenna,2023-07-16 07:02:03,,196,883846ae-bfdd-4da0-96d2-1e35eaf42972,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=8026348,Logan,Null locality; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
23984767,BRIT,BRIT,,PreservedSpecimen,1e5f73c8-dadc-4e78-95ac-c2b4d207e11f,BRIT471629,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Pteridaceae|Adiantum,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Pteridaceae,Adiantum capillus-veneris,1900.0,L.,Adiantum,,capillus-veneris,,,Species,,,,,,,,G. W. Stevens,,3265,1914-06-14,,1914.0,6.0,14.0,165.0,,,,On rocks about springs at head of canyon.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=944fcd3e-457b-43de-9b2b-31156426efa2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d4f0afb7-a770-40a8-960f-be6002355386 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4170f038-7e02-4c23-bf23-616b5bf1d643 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2b8af56-72d7-433b-b578-53f979370697,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,On rocks about springs at head of canyon 7 miles northeast of Guthrie.,,,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,1e5f73c8-dadc-4e78-95ac-c2b4d207e11f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=23984767,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24028021,BRIT,BRIT,,PreservedSpecimen,27481616-eac3-49ed-9e1e-8ce1e1dd5bf6,BRIT432898,,Plantae|Tracheophyta|Pteridophyta|Filicopsida|Ophioglossales|Ophioglossaceae|Ophioglossum,Plantae,Pteridophyta,Filicopsida,Ophioglossales,Ophioglossaceae,Ophioglossum engelmanni,49157.0,Prantl.,Ophioglossum,,engelmanni,,,Species,,,,,,,,G. W. Stevens,,177,1913-04-25,,1913.0,4.0,25.0,115.0,,1913-4-25,,Open place in creek valley.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e0ed7951-9322-4110-a525-013d462f27f0 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e443887-c10b-4202-925e-f41bccd231e2,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Near Navina,,,,,,,,,,,,,,,,,,,,,,sfrary,2023-07-16 07:02:03,,370,27481616-eac3-49ed-9e1e-8ce1e1dd5bf6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24028021,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24312745,BRIT,BRIT,,PreservedSpecimen,4b3dc4a5-df3b-4e25-8f84-efa19bd4dde2,BRIT428776,,Plantae|Tracheophyta|Pteridophyta|Polypodiopsida|Polypodiales|Thelypteridaceae|Thelypteris,Plantae,Pteridophyta,Polypodiopsida,Polypodiales,Thelypteridaceae,Thelypteris kunthii,49827.0,(Desv.) C.V.Morton,Thelypteris,,kunthii,,,Species,,,,,,,,R. Dale Thomas,Steven D. Thomas,22237,1970-10-09,,1970.0,10.0,9.0,282.0,,,,Prairie.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1c007fe1-cf45-4b5b-8052-be48b15b2d16,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Prairie beside Okla. 74, 2 miles south of Cimarron River.",,,,,,,,,,,,,,,,,,,,,,carrollk2015,2023-07-16 07:02:03,,370,4b3dc4a5-df3b-4e25-8f84-efa19bd4dde2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24312745,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24936351,BRIT,SMU,,PreservedSpecimen,f67c51e9-371e-4120-848a-9ec2a9145225,BRIT523987,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Iresine,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Iresine rhizomatosa,87754.0,Standl.,Iresine,,rhizomatosa,,,Species,,,,,,,,R. Dale Thomas,Steven Thomas,21707,1970-10-09,,1970.0,10.0,9.0,282.0,,,,prairie and roadbank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=79e54649-1a4c-419e-8f23-e1640d57f602,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"beside Okla. 74, N. bank of Cimarron River",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f67c51e9-371e-4120-848a-9ec2a9145225,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24936351,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24938981,BRIT,BRIT,,PreservedSpecimen,a9c02c13-b55c-44a6-acfd-ad07235fa9d0,BRIT534221,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Conium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Conium maculatum,2413.0,L.,Conium,,maculatum,,,Species,,,,,,,,Dora Sylvester,,2661,1999-05-23,,1999.0,5.0,23.0,143.0,,,Poison hemlock,swale - lowland - extensive,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Langston; OK 33 - 2.1 Mi. West of Langston,,,,35.942222,-97.296944,,,"35° 56' 32""N 97° 17' 49""W",,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a9c02c13-b55c-44a6-acfd-ad07235fa9d0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24938981,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24939746,BRIT,SMU,,PreservedSpecimen,751fb8c2-3bc9-4734-a0c9-34fe08b2e2ba,BRIT534378,20942,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Polytaenia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Polytaenia nuttallii,18606.0,DC.,Polytaenia,,nuttallii,,,Species,,,,,,,,G. W. Stevens,,3249,1914-06-14,,1914.0,6.0,14.0,165.0,,,,"springy, shady hillside",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3e5d809a-e0db-4461-bc6a-f98c84665c03 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b2656acf-b1f1-4984-8ff9-3bc0af4af13c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=31a7e638-1a8f-4f8a-ba97-e3b3a9952cc2,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,Near Guthrie.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,751fb8c2-3bc9-4734-a0c9-34fe08b2e2ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24939746,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178865,BRIT,BRIT,,PreservedSpecimen,a80a32dc-37c9-43c1-939c-393debde2c70,BRIT526555,08674,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia filifolia,1403.0,Torr.,Artemisia,,filifolia,,,Species,,,,"dupl. det. R. Kral, 1976",,,,R. Dale Thomas,Steven Thomas,21696,1970-10-09,,1970.0,10.0,9.0,282.0,,,,Prairie and roadbank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=42899844-27a5-11e3-8d47-005056be0003 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=672ac2d5-5aed-4821-ad43-24c03dba85d4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:1691460 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ebbe86d6-94b5-4281-93cc-25741f51c823 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9b28ed70-d247-4ddb-81f4-196e1cf9face | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=341665c7-f915-11e2-9428-c94601350785 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1ADE5601-C499-41C2-8FF9-943EA6160AB2 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ee13ad70-edab-411b-96cb-7b943ba76aa1,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"beside Okla. 74, north bank of Cimarron River.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,a80a32dc-37c9-43c1-939c-393debde2c70,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178865,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25194957,BRIT,BRIT,,PreservedSpecimen,05e89d7b-fe53-473a-badc-22e7c4fa9418,BRIT527660,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Conoclinium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Conoclinium coelestinum,43730.0,(L.) DC.,Conoclinium,,coelestinum,,,Species,,,,,,,,Bruce Hoagland,"Amy Buthod, Lacy Brookshire, Todd Fagin",AB-4408,2003-10-03,,2003.0,10.0,3.0,276.0,,10/3/2003,blue mistflower,creek bank,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"Guthrie; City park in Guthrie, OK.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,05e89d7b-fe53-473a-badc-22e7c4fa9418,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25194957,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25199242,BRIT,BRIT,,PreservedSpecimen,359a3824-1b21-4f09-bfc3-3efe76dee04a,BRIT542063,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Croptilon|Croptilon hookerianum,Plantae,Magnoliophyta,,Asterales,Asteraceae,Croptilon hookerianum var. validum,109720.0,(Rydb.) E.B. Sm.,Croptilon,,hookerianum,var.,validum,Variety,,,,,,,,R. Dale Thomas,Steven Thomas,21668,1970-10-09,,1970.0,10.0,9.0,282.0,,,"[""rays 10,11"" written on sheet]",prairie and roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Logan,,"beside Okla. 74, N. bank of Cimarron River.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,359a3824-1b21-4f09-bfc3-3efe76dee04a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25199242,Logan,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
