id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
32186034,DUR,,,PreservedSpecimen,0dca598e-fc8c-11e7-8e28-933dd015b1af,,DUR21098,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,,,,,J. Taylor & J. Sandidge,,26940,1978-09-29,,1978.0,9.0,29.0,272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 5.6 mi SW of Waurika near Hwy 79 bridge across Red River,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21098,583,51d15072-65d2-4b19-86c1-7b76ccf2d2c4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186034,Jefferson,Contains blacklisted remark: county; 
32186085,DUR,,,PreservedSpecimen,0dcacebe-fc8c-11e7-a764-7b9a385a0cdd,,DUR21144,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,,,,,J. & C. Taylor,,20614,1975-10-04,,1975.0,10.0,4.0,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Cotton/Jefferson County Line; section line road, 0.3 mi N of Hwy 70 & 3 mi E of the Cotton/Jefferson County Line",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21144,583,5846abd3-4da4-4bf5-b6c8-452781c21345,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186085,Jefferson,Contains blacklisted remark: county; 
32186122,DUR,,,PreservedSpecimen,0dcacebe-fc8c-11e7-af5e-a34da0ae3bfd,,DUR21178,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,,,,,J. & C. Taylor,,20614,1975-10-04,,1975.0,10.0,4.0,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Cotton/Jefferson County Line; section line road, 0.3 mi N of Hwy 70 & 3 mi E of the Cotton/Jefferson County Line",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21178,583,e073c19e-ea3b-42b0-963d-92610663589c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186122,Jefferson,Contains blacklisted remark: county; 
32186125,DUR,,,PreservedSpecimen,0dcaf5ce-fc8c-11e7-92c1-034545a5ee9e,,DUR21180,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altiplanities,101688.0,C.E.S. Taylor & R.J. Taylor,Solidago,,altiplanities,,,Species,,,,,,,,J. & C. Taylor,,20614,1975-10-04,,1975.0,10.0,4.0,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Cotton/Jefferson County Line; section line road, 0.3 mi N of Hwy 70 & 3 mi E of the Cotton/Jefferson County Line",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21180,583,39fa22c8-6ad3-4a4e-8603-bf3a2d9500a5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186125,Jefferson,Contains blacklisted remark: county; 
32186126,DUR,,,PreservedSpecimen,0dcaa7ae-fc8c-11e7-8f58-af3c9fa96720,,DUR21181,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago missouriensis,273.0,Nutt.,Solidago,,missouriensis,,,Species,,,,,,,,J. & C. Taylor,,31013,1981-10-09,,1981.0,10.0,9.0,282.0,,,,Roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Cotton/Jefferson County Line; 0.2 mi N & 3 mi E on Hwy 270 from the Cotton/Jefferson County Line,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21181,583,40bef020-49ed-4c1f-aeba-8af1b54fd25f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186126,Jefferson,Contains blacklisted remark: county; 
32186179,DUR,,,PreservedSpecimen,5753bc9e-fc8c-11e7-93de-3f25f23b2cdb,,DUR21229,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus serrulatus,1240.0,(Nutt.) Raven,Calylophus,,serrulatus,,,Species,,,,,,,,P. Balkenbush,,13,1993-04-30,,1993.0,4.0,30.0,120.0,,,,Roadside ditch,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 9 mi E of Waurika on Hwy 70,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21229,583,d01c22e1-8ab1-4ab2-917f-7dd504fe48f8,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186179,Jefferson,Contains blacklisted remark: county; 
32186185,DUR,,,PreservedSpecimen,57536e7e-fc8c-11e7-9011-974e2ab78df4,,DUR21234,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Myrtales|Onagraceae|Calylophus,Plantae,Magnoliophyta,,Myrtales,Onagraceae,Calylophus berlandieri,17991.0,Spach,Calylophus,,berlandieri,,,Species,,,,,,,,W. Munsterman,,18,1993-04-23,,1993.0,4.0,23.0,113.0,,,,Roadside ditch,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 14 mi & 4 mi S of Waurika Road,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21234,583,2b4640d0-cf1d-4e17-bd87-32cecc8a10a7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186185,Jefferson,Contains blacklisted remark: county; 
32186666,DUR,,,PreservedSpecimen,4e5e83d0-fc8c-11e7-b5de-fb8a96e37c39,,DUR21668,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Callirhoe,Plantae,Magnoliophyta,,Malvales,Malvaceae,Callirhoe involucrata,3735.0,(Torr. & A. Gray) A. Gray,Callirhoe,,involucrata,,,Species,,,,,,,,W. Munsterman,,17,1993-04-23,,1993.0,4.0,23.0,113.0,,,,Roadside ditch,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 14 mi & 4 mi S of Waurika Road,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,JAM (OVPD),2021-03-30 00:00:00,DUR21668,583,14d415c5-01f5-4655-be05-95bcdca0d950,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186666,Jefferson,Contains blacklisted remark: county; 
32186746,DUR,,,PreservedSpecimen,39c589e6-fc8c-11e7-b171-6fb77d98d7ee,,DUR2174,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gaillardia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gaillardia suavis,43924.0,Britton & Rusby,Gaillardia,,suavis,,,Species,,,,,,,,J. and C. Taylor,,21226,1976-05-13,,1976.0,5.0,13.0,134.0,,,,from a pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; about 4.7 mi S of Ringling,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2174,583,093c9de9-cd30-4244-b1fb-5a8cfce9f70a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186746,Jefferson,Contains blacklisted remark: county; 
32186856,DUR,,,PreservedSpecimen,39caba1a-fc8c-11e7-8942-57fee48c34ca,,DUR2184,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gnaphalium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gnaphalium purpureum,8857.0,L.,Gnaphalium,,purpureum,,,Species,,,,,,,,J. and C. Taylor,,21230,1976-05-13,,1976.0,5.0,13.0,134.0,,,,from a pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; about 4.7 mi S of Ringling,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2184,583,6ba98b86-ea67-44b6-a625-e14bed0b0dc2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32186856,Jefferson,Contains blacklisted remark: county; 
32187163,DUR,,,PreservedSpecimen,39324870-fc8c-11e7-a581-8febae7a0ccb,,DUR222,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias oenotheroides,17935.0,Schltdl. & Cham.,Asclepias,,oenotheroides,,,Species,,,,,,,,J. and C. Taylor,,21235,1976-05-13,,1976.0,5.0,13.0,134.0,,,,from a pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; about 4.7 mi S of Ringling,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR222,583,03271e86-5df6-4df7-b6fb-c464cfa61628,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187163,Jefferson,Contains blacklisted remark: county; 
32187258,DUR,,,PreservedSpecimen,39c33fec-fc8c-11e7-a72c-378de1d89d84,,DUR2305,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Helenium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Helenium amarum,43983.0,(Raf.) H. Rock,Helenium,,amarum,,,Species,,,,,,,,J. and C. Taylor,,21227,1976-05-13,,1976.0,5.0,13.0,134.0,,,,from a pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; about 4.7 mi S of Ringling,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2305,583,2c798729-f4c2-432b-8a43-4f9a9b4ae21d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187258,Jefferson,Contains blacklisted remark: county; 
32187269,DUR,,,PreservedSpecimen,39c47876-fc8c-11e7-a6e7-6783d1112b36,,DUR2315,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Gutierrezia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Gutierrezia sarothrae,3746.0,(Pursh) Britton & Rusby,Gutierrezia,,sarothrae,,,Species,,,,,,,,J. Taylor,,17096,1974-10-02,,1974.0,10.0,2.0,275.0,,,,"in a rough, broken area",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Waurika; about 7 mi W of Waurika, near US 70",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2315,583,becc0bec-a2ad-4cbf-aeb2-27f22022f012,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187269,Jefferson,Contains blacklisted remark: county; 
32187285,DUR,,,PreservedSpecimen,39326f80-fc8c-11e7-9cb3-6b4f1e73023a,,DUR233,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias oenotheroides,17935.0,Schltdl. & Cham.,Asclepias,,oenotheroides,,,Species,,,,,,,,J. and C. Taylor,,3636,1967-05-07,,1967.0,5.0,7.0,127.0,,,,from bluffs and floodplain,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 5 mi W of Waurika near US 70 from bluffs and floodplain of Red River,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR233,583,c0dd3d4b-907c-4000-b57d-0384867eec27,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187285,Jefferson,Contains blacklisted remark: county; 
32187289,DUR,,,PreservedSpecimen,39c6e980-fc8c-11e7-9a95-a7389e376af2,,DUR2333,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Grindelia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Grindelia squarrosa,3741.0,(Pursh) Dunal,Grindelia,,squarrosa,,,Species,,,,,,,,J. Taylor,,17073,1974-10-02,,1974.0,10.0,2.0,275.0,,,,from a roadside grassland,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Waurika; about 17.5 mi E of Waurika, along US 70",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2333,583,ee1545cb-5a57-457d-b34f-b9e255798db1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187289,Jefferson,Contains blacklisted remark: county; 
32187438,DUR,,,PreservedSpecimen,39309ab6-fc8c-11e7-acb2-bb8a917fa3c8,,DUR247,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridis,73323.0,Walter,Asclepias,,viridis,,,Species,,,,,,,,J. and C. Taylor,,21234,1976-05-13,,1976.0,5.0,13.0,134.0,,,,from a pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; about 4.7 mi S of Ringling,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR247,583,c791ccb3-271b-4d47-9f92-aa0c4fa86a2e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187438,Jefferson,Contains blacklisted remark: county; 
32187492,DUR,,,PreservedSpecimen,39b9069e-fc8c-11e7-b8c1-c753ee46d9fc,,DUR2518,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Centaurea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Centaurea americana,2860.0,Nutt.,Centaurea,,americana,,,Species,,,,,,,,J. Taylor,,29097,1980-06-10,,1980.0,6.0,10.0,162.0,,,,"from a rough, eroded area",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Waurika; near the Red River about 5.5 mi S of Waurika, this is S of SH 79",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2518,583,af610ee4-e504-422f-a5d7-7e6a5e91740a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187492,Jefferson,Contains blacklisted remark: county; 
32187509,DUR,,,PreservedSpecimen,39b954be-fc8c-11e7-b6c6-4318b61e1359,,DUR2534,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Centaurea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Centaurea cyanus,2862.0,L.,Centaurea,,cyanus,,,Species,,,,,,,,M. Chamberlain,,196,1980-04-20,,1980.0,4.0,20.0,111.0,,,,roadside in direct sunlight,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; 0.5 mi S 0.25 mi W of the Post Office in Ringling,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2534,583,bd0b8abb-afd0-4a00-bb8f-883444d83c8b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187509,Jefferson,Contains blacklisted remark: county; 
32187544,DUR,,,PreservedSpecimen,39b1b380-fc8c-11e7-b3ee-63829818af85,,DUR2568,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana,1365.0,Nutt.,Artemisia,,ludoviciana,,,Species,,,,,,,,J. Taylor,,17077,1974-10-02,,1974.0,10.0,2.0,275.0,,,,from a roadside grassland,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Waurika; about 17.5 mi E of Waurika, along US 70",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2568,583,e7ccd0df-bc7f-4013-bac8-1a74dcbb5668,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187544,Jefferson,Contains blacklisted remark: county; 
32187589,DUR,,,PreservedSpecimen,5692177e-fc8c-11e7-8fe9-bb4364e84a4d,,DUR2608,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae,Plantae,Magnoliophyta,,Asterales,Asteraceae,Centaurea,4555.0,L.,Centaurea,,,,,Genus,,,,,,,,D. McClellan,,155,1976-05-02,,1976.0,5.0,2.0,123.0,,,,along roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 3 mi E of Waurika on Hwy 70,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2608,583,bd25eb6d-d083-4801-8248-04d22ad61b96,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187589,Jefferson,Contains blacklisted remark: county; 
32187843,DUR,,,PreservedSpecimen,392ca30c-fc8c-11e7-a2b5-3bcd2e8ebeeb,,DUR2850,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias verticillata,3791.0,L.,Asclepias,,verticillata,,,Species,,,,,,,,J. Taylor,,29134,1980-06-10,,1980.0,6.0,10.0,162.0,,,,"from a rough, eroded area",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Waurika; near the Red River about 5.5 mi S of Waurika, this is S of SH 79",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2850,583,24606526-0f78-4f00-bea8-98d63b9705f1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187843,Jefferson,Contains blacklisted remark: county; 
32187860,DUR,,,PreservedSpecimen,5692177e-fc8c-11e7-a32a-ef257fad1d03,,DUR2866,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae,Plantae,Magnoliophyta,,Asterales,Asteraceae,Centaurea,4555.0,L.,Centaurea,,,,,Genus,,,,,,,,D. McClellan,,151,1976-05-02,,1976.0,5.0,2.0,123.0,,,,along roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; 3 mi E of Waurika on Hwy 70,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2866,583,d255549c-e867-481e-9315-1be34b722815,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187860,Jefferson,Contains blacklisted remark: county; 
32187999,DUR,,,PreservedSpecimen,392ace42-fc8c-11e7-998e-1bffc14dae8a,,DUR2986,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,,,,,,,,J. Taylor,,29099,1980-06-10,,1980.0,6.0,10.0,162.0,,,,"from a rough, eroded area near the Red River",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,"Warika; near the Red River about 5.5 mi S of Warika, this is S of SH 79",,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR2986,583,c7733862-08ef-4cf2-9fe6-d2633615d5af,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32187999,Jefferson,Contains blacklisted remark: county; 
32188169,DUR,,,PreservedSpecimen,39112b68-fc8c-11e7-a543-33cffcc9ba27,,DUR3140,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium daucifolium,89792.0,(Torr. & A. Gray) J.M. Coult. & Rose,Lomatium,,daucifolium,,,Species,,,,,,,,M. Chamberlain,,199,1980-04-20,,1980.0,4.0,20.0,111.0,,,,"roadside ditch, rocky soil in direct sunlight",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Ringling; 0.5 mi S 1 mi W of the P. O. in Ringling [verbatum],,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR3140,583,a8edebfb-f2c7-4756-834e-39f2c59ec749,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32188169,Jefferson,Contains blacklisted remark: county; 
32188251,DUR,,,PreservedSpecimen,3910dd48-fc8c-11e7-a1fa-2ba12fcc8adf,,DUR3218,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Lomatium,Plantae,Magnoliophyta,,Apiales,Apiaceae,Lomatium daucifolium,89792.0,(Torr. & A. Gray) J.M. Coult. & Rose,Lomatium,,daucifolium,,,Species,,,,,,,,J. and C. Taylor,,29878,1981-04-23,,1981.0,4.0,23.0,113.0,,,,"roadside; soil poor, from red, sandy, shale",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Waurika; US 81 about 3.6 mi N of Waurika,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR3218,583,e4f55d90-4e95-4326-bb1b-8508d4f01691,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32188251,Jefferson,Contains blacklisted remark: county; 
32188570,DUR,,,PreservedSpecimen,39b33a20-fc8c-11e7-8884-4369436d5837,,DUR356,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Aphanostephus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Aphanostephus skirrhobasis,17891.0,(DC.) Trel.,Aphanostephus,,skirrhobasis,,,Species,,,,,,,,J. and C. Taylor,,21250,1976-05-13,,1976.0,5.0,13.0,134.0,,,,from the sand dune complex on side of river,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Jefferson,,Terral; on the N side of the Red River about 1 mi S of Terral,,,,34.1110543494006,-97.8358896312047,,5000.0,,,,,False,Needs to be georeferenced. Coordinates based on county centroid. (OVPD),,,,,,,,,DLW (OVPD),2021-03-30 00:00:00,DUR356,583,43b58fbb-2cbf-4dc6-9d97-838c4a7a458d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=32188570,Jefferson,Contains blacklisted remark: county; 
