id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25201470,BRIT,SMU,,PreservedSpecimen,94d1e7cb-06cc-4ccc-b188-3aab7d962dd6,BRIT545758,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Eupatorium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Eupatorium perfoliatum,43888.0,L.,Eupatorium,,perfoliatum,,,Species,,,,,,,,G. W. Stevens,,2204,1913-08-22,,1913.0,8.0,22.0,234.0,,,,in thickety draw,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4c80529b-3e92-494b-98d7-8cc25441cddb | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a73869b3-2b10-48b7-baab-33137af1bda1 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=cd693d34-658d-4064-86eb-20f3c22bd837 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a82648d9-8a12-4651-8fd9-5c8521f5a0df,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,94d1e7cb-06cc-4ccc-b188-3aab7d962dd6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25201470,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25217874,BRIT,SMU,,PreservedSpecimen,9fd166cc-8a81-4a0f-9a39-0115af70353b,BRIT559816,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Rudbeckia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Rudbeckia subtomentosa,44277.0,Pursh,Rudbeckia,,subtomentosa,,,Species,Patricia B. Cox,1991-00-00,,,,,,G. W. Stevens,,2196,1913-08-22,,1913.0,8.0,22.0,234.0,,,,low places in open woods,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=948e317b-65d9-459b-a78c-4829a93e150c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7cb592f7-7b35-4009-8a02-3df1e5bbe4e6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e86cc502-3cc8-429e-9732-ffcd0ee355b1,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,9fd166cc-8a81-4a0f-9a39-0115af70353b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25217874,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25219718,BRIT,SMU,,PreservedSpecimen,25d81ca0-e600-4f12-ae94-855f3f869c41,BRIT559970,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago altissima,16030.0,L.,Solidago,,altissima,,,Species,,,,,,,,G. W. Stevens,,2199,1913-08-22,,1913.0,8.0,22.0,234.0,,,,thickety grassy draw,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:uuid:254c1f9e-ea49-4c4c-88ef-34c785c0ab7c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=8e09f9ee-be2e-4fbb-9fce-a34fe3eb9b64 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c8f92753-6c09-4cae-b67a-f2b3f3129076 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=4c16b4d3-42df-428e-8c0a-cf459d78937b | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=93296859-081d-4816-9c9c-7405a9a6c9eb,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,25d81ca0-e600-4f12-ae94-855f3f869c41,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25219718,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25220565,BRIT,SMU,,PreservedSpecimen,ce4c9f60-fc32-415d-91e4-8fd59263caf1,BRIT560177,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago serotina,68498.0,Ait.,Solidago,,serotina,,,Species,,,,,,,,G. W. Stevens,,2200,1913-08-22,,1913.0,8.0,22.0,234.0,,,Late G.,in thickety draw,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=85cdc8f2-5e0e-41c2-ac83-5a17d6f35bb5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e971b2d6-8ce7-4d7f-ab3f-9cf24abb0c79 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=be37f7e3-1b21-4708-8ed0-0bf0bd6af47f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=178b6532-795d-4896-8f52-56ac09075cb9,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,ce4c9f60-fc32-415d-91e4-8fd59263caf1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25220565,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25225477,BRIT,SMU,,PreservedSpecimen,6432c723-ea1e-4099-ba37-3149cab7595a,BRIT560889,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Verbesina,Plantae,Magnoliophyta,,Asterales,Asteraceae,Verbesina helianthoides,104749.0,Michx.,Verbesina,,helianthoides,,,Species,James R. Colemen,1971-00-00,,,,,,G. W. Stevens,,2191,1913-08-22,,1913.0,8.0,22.0,234.0,,,,in grassy draw,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d9d6c5a0-4f89-4b7d-97d8-505210be073f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c5d82b28-c89d-49f6-acf3-1212ef9f32a7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b5e7428c-bb39-445f-8a0c-08e5d2c304c7,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,6432c723-ea1e-4099-ba37-3149cab7595a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25225477,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25225568,BRIT,SMU,,PreservedSpecimen,1c0d9f0e-77c8-438c-b374-b57056a02422,BRIT560919,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Vernonia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonia arkansana,104766.0,DC.,Vernonia,,arkansana,,,Species,Samual B. Jones,1971-00-00,,,,,,G. W. Stevens,,A2201,1913-08-23,,1913.0,8.0,23.0,235.0,,,,in grassy pasture,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,near Blue Jacket,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1c0d9f0e-77c8-438c-b374-b57056a02422,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25225568,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25228508,BRIT,SMU,,PreservedSpecimen,2a62994f-74e6-4fca-a404-1abbebf425ea,BRIT561084,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Balsaminaceae|Impatiens,Plantae,Magnoliophyta,,Ericales,Balsaminaceae,Impatiens biflora,87573.0,Walter,Impatiens,,biflora,,,Species,Robert Stratton,,,,,,,Robert Stratton,,511,1927-08-31,,1927.0,8.0,31.0,243.0,,,,rich loam in shade,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=48899af7-7d96-4eaa-94ea-9e4aedfc6748 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=97faf2be-f92a-4932-83d7-0fbb528f9a22,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,9 mi. W. of Vinita,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,2a62994f-74e6-4fca-a404-1abbebf425ea,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25228508,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25259371,BRIT,BRIT,,PreservedSpecimen,3ea5f403-e976-49eb-a1ea-dd35bb8e6c99,BRIT561502,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Amorpha,Plantae,Magnoliophyta,,Fabales,Fabaceae,Amorpha fruticosa,4030.0,L.,Amorpha,,fruticosa,,,Species,,,,,,,,B. Hoagland,S. Gray,0428-98,1999-06-09,,1999.0,6.0,9.0,160.0,,,,stream side,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9d3cc47f-9606-49c9-af2d-032d6b0aa8d6,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Bluejacket; along Crow Creek, 1.5 miles south of Bluejacket (T27N, R21E, Sec. 32)",,,,36.8594,-95.0806,TRS,1609.0,"T27N, R21E, Sec. 32",,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,3ea5f403-e976-49eb-a1ea-dd35bb8e6c99,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25259371,Craig,Whitelisted institutionCode; 
26731229,BRIT,BRIT,,PreservedSpecimen,97f262a6-7b1c-4dec-8e44-b32ab62a98d6,BRIT563166,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Stellaria,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Stellaria nuttallii,102449.0,Torr. & A. Gray,Stellaria,,nuttallii,,,Species,,,,,,,,U.T. Waterfall,,6859,1947-06-05,,1947.0,6.0,5.0,156.0,,,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3af53270-77dd-41d9-9483-913809e1739c | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c9157f4f-578c-441c-acb3-2c179c1158ed | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=73d82fb4-afd9-424e-a28e-3295c9eb2520,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Climax prairie 10 mi. west of Vinita, CRAIG COUNTY",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,370,97f262a6-7b1c-4dec-8e44-b32ab62a98d6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26731229,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26829240,BRIT,BRIT,,PreservedSpecimen,182128d1-7009-4716-b08d-d9ced5ffc82e,BRIT566169,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Psoralea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Psoralea psoralioides,97201.0,(Walter) Cory,Psoralea,,psoralioides,,,Species,,,,,,,,B. Hoagland,D. Benesh,1329,1999-06-07,,1999.0,6.0,7.0,158.0,,6/7/99,,Hay meadow.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=483e2adc-95c1-473b-8fd4-f034e7b73299,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Welch; 1.2 miles south of Welch on Hwy 2/259, from intersection with Hwy 10 (T27N, R20E, Sec.1).",,0.0,,36.852,-95.1164,WGS84,1609.0,TRS: T27N R20E S1,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,182128d1-7009-4716-b08d-d9ced5ffc82e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829240,Craig,Whitelisted institutionCode; 
26829639,BRIT,BRIT,,PreservedSpecimen,411bed73-0c20-48b2-a48a-a69e6c8297c2,BRIT565059,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmanthus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmanthus illinoensis,18138.0,(Michx.) MacMill. ex B. L. Rob. & Fernald,Desmanthus,,illinoensis,,,Species,,,,,,,,B. Hoagland,S. Gray,0406-98,1999-06-09,,1999.0,6.0,9.0,160.0,,6/9/99,,Hay meaadow.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ae6d044a-bb95-4e1b-9c2c-bc7371734f0c,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Bluejacket; along Crow Creek, 1.5 miles south of Bluejacket (T27N, R21E, Sec. 32).",,0.0,,36.8594,-95.0806,WGS84,1609.0,TRS: T27N R21E S32,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,411bed73-0c20-48b2-a48a-a69e6c8297c2,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829639,Craig,Whitelisted institutionCode; 
26829804,BRIT,BRIT,,PreservedSpecimen,f480d548-745c-455a-b6aa-fbeeca5c897d,BRIT565081,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium canescens,80966.0,(L.) DC.,Desmodium,,canescens,,,Species,,,,,,,,G. W. Stevens,,2228,1913-08-23,,1913.0,8.0,23.0,235.0,,,,"In thicket, on sloping gravelly bank of creek.",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0b9d05bf-6899-4de6-93e9-00d92ee46da8 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=01e1c551-16c8-4b4b-b273-46b8731871ae | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=2cf1a4e5-0910-474a-b575-58a1223cb418,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bank of Cabin Creek. Near Blue Jacket.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f480d548-745c-455a-b6aa-fbeeca5c897d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26829804,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830328,BRIT,BRIT,,PreservedSpecimen,093abe0a-a705-4150-880b-ef25582883ba,BRIT565952,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza striata,65874.0,(Thunb.) Hook. & Arn.,Lespedeza,,striata,,,Species,,,,,,,,G. W. Stevens,,2234,1913-08-23,,1913.0,8.0,23.0,235.0,,,,Moist bank of creek.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7fc2dc86-1365-46f8-b6a0-237b9c5b50f5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=23d861fa-ad1e-48c5-a1ed-6b587784f706,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Bank of Cabin Creek. Near Blue Jacket.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,093abe0a-a705-4150-880b-ef25582883ba,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830328,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830556,BRIT,SMU,,PreservedSpecimen,afc1b1f5-257e-4a2d-ab64-ec7bcfe351ff,BRIT564214,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Cornaceae|Cornus,Plantae,Magnoliophyta,,Cornales,Cornaceae,Cornus purpusii,79017.0,Koehne,Cornus,,purpusii,,,Species,Paul Ryan,s.d.,,,,,,G. W. Stevens,,2225,1913-08-20,,1913.0,8.0,20.0,232.0,,,,On gravelly sand and banks of creek.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Banks of Cabin Creek, near Blue Jacket.",,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,afc1b1f5-257e-4a2d-ab64-ec7bcfe351ff,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830556,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830731,BRIT,BRIT,,PreservedSpecimen,3ad53a5b-6440-4940-9fcc-a42d3b0c7345,BRIT564596,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cassia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cassia marilandica,76967.0,L.,Cassia,,marilandica,,,Species,,,,,,,,Janet Manes,,9-206,1979-08-11,,1979.0,8.0,11.0,223.0,,8/11/79,Infrequent.,Growing within thicket of Rubus atop strip mining spoil hill.,,,,,,,,,,Rubus,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"NW¼ of the NW¼, Section 6, T27N, R20E.",,0.0,,,,,,TRS: T27N R20E S6NW1/4NW1/4,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3ad53a5b-6440-4940-9fcc-a42d3b0c7345,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830731,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830785,BRIT,SMU,,PreservedSpecimen,9368e3ac-c450-443b-9989-d36203dab316,BRIT564440,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Baptisia|Baptisia leucophaea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Baptisia leucophaea var. leucophaea,212153.0,,Baptisia,,leucophaea,var.,leucophaea,Variety,B. L. Turner,1964-00-00,,,,,,Duane Isely,,6379,1955-05-12,,1955.0,5.0,12.0,132.0,,,Abundant.,Abundant in prairie pasture.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,4 miles north of Vinita.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:43,,370,9368e3ac-c450-443b-9989-d36203dab316,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830785,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26830872,BRIT,SMU,,PreservedSpecimen,fe591397-2f07-4572-9438-ad6b00116c9c,BRIT564273,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Cucurbitales|Cucurbitaceae|Sicyos,Plantae,Magnoliophyta,,Cucurbitales,Cucurbitaceae,Sicyos angulatus,101147.0,L.,Sicyos,,angulatus,,,Species,Mo. Bot. Garden,1927-08-31,,,,,,Robert Stratton,,513,1927-08-31,,1927.0,8.0,31.0,243.0,,,,Sandy loam soil by stream.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c6f99401-bfc1-4dbf-a6b3-47dafd7fc086,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,9 mi. W. of Vinita.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,fe591397-2f07-4572-9438-ad6b00116c9c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26830872,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27102076,BRIT,SMU,,PreservedSpecimen,3e343b31-8304-4bfa-82c2-1f87a41b1bb5,BRIT567428,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus alba,46901.0,L.,Quercus,,alba,,,Species,Michael J. Baranski,1973-06-00,,[Studies of the variation in Quercus alba L.],,,,G. W. Stevens,,2189,1913-08-22,,1913.0,8.0,22.0,234.0,,,,Wooded hillside.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a2b9064f-1210-4e11-b3a6-a57ab5c80d27 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ac864861-5c46-45af-b939-637a1096ca58 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=14e02256-3737-450d-a90d-e51e339fca2e,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Blue Jacket.,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3e343b31-8304-4bfa-82c2-1f87a41b1bb5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27102076,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27104394,BRIT,BRIT,,PreservedSpecimen,67f59605-7d4a-4ec0-b593-8d0ebf7fc380,BRIT568076,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus velutina,46973.0,Lam.,Quercus,,velutina,,,Species,,,,,,,,N. A. McCarty,,97158,1997-10-01,,1997.0,10.0,1.0,274.0,,,,Oak/hickory. Assoc.: oaks.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=c3c40efc-c92e-4fd5-bb4e-24581e8472be,,Quercus,,,,,,,,,,,,,,United States,Oklahoma,Craig,,Timber Hill-E roadside. T27N R20E S35.,,,,36.7793,-95.1345,WGS84,1609.0,TRS: T27N R20E S35,,,,,copied from duplicate OKL NULL; Coordinates based on TRS centroid,,,,,,,,,apbordelon,2023-09-29 10:26:23,,370,67f59605-7d4a-4ec0-b593-8d0ebf7fc380,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27104394,Craig,Whitelisted institutionCode; 
27112584,BRIT,BRIT,,PreservedSpecimen,1cf2d60f-0bca-457b-a29b-33b56fecb8a7,BRIT568619,17300,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Boraginales|Boraginaceae|Phacelia,Plantae,Magnoliophyta,,Boraginales,Boraginaceae,Phacelia strictiflora,94964.0,(Engelm. & A. Gray) A. Gray,Phacelia,,strictiflora,,,Species,,,,,,,,John Taylor,,24256,1977-05-15,,1977.0,5.0,15.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Unfilled, old strip mine site along U.S. Hwy. #60, 14.5 mi. east of Nowata.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,1cf2d60f-0bca-457b-a29b-33b56fecb8a7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27112584,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
27156778,BRIT,BRIT,,PreservedSpecimen,f4c1da61-a921-4985-9dc3-2b455073d0de,BRIT568764,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae|Carya,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Carya cordiformis,76890.0,(Wangenh.) K. Koch,Carya,,cordiformis,,,Species,,,,,,,,John Taylor,Connie Taylor,14713,1973-09-01,,1973.0,9.0,1.0,244.0,,,,Along a large creek adjacent to a Pecan grove.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Craig,,"Collected about 4 miles East of Vinita, Oklahoma.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f4c1da61-a921-4985-9dc3-2b455073d0de,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=27156778,Craig,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
