id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
28065143,HSU,,,PreservedSpecimen,97a1c949-70fe-424a-8f13-85908b8960f4,HSU0003168,0003168,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago rigida,101826.0,L.,Solidago,,rigida,,,Species,,,,,,,,Wm. F. Mahler,,193,1958-10-11,,1958.0,10.0,11.0,284.0,,11 Oct 1958,,rocky hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"1 mi W of Pawnee, Okla.",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,97a1c949-70fe-424a-8f13-85908b8960f4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28065143,Pawnee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28065149,HSU,,,PreservedSpecimen,57831f4e-5953-4441-bbaf-b75cf2ab24c6,HSU0003173,0003173,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Solidago,Plantae,Magnoliophyta,,Asterales,Asteraceae,Solidago ulmifolia,44377.0,Muhl. ex Willd.,Solidago,,ulmifolia,,,Species,,,,,,,,Wm. F. Mahler,,189,1958-10-11,,1958.0,10.0,11.0,284.0,,11 Oct 1958,,rocky hillside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"1 mi W of Pawnee, Okla.",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,57831f4e-5953-4441-bbaf-b75cf2ab24c6,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28065149,Pawnee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28067874,HSU,,,PreservedSpecimen,1fcccd57-642c-4515-935d-36d7f32ef959,HSU0003535,0003535,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Xanthium,Plantae,Magnoliophyta,,Asterales,Asteraceae,Xanthium pensylvanicum,16222.0,Wallr.,Xanthium,,pensylvanicum,,,Species,,,,,,,,Wm. F. Mahler,,196,1958-10-11,,1958.0,10.0,11.0,284.0,,11 Oct 1958,,rocky hillside by the edge of the timber,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"1 mile west of Pawnee, Oklahoma",,,,,,,,,,,,,,,,,,,,,,tboucher,2023-07-16 07:02:03,,495,1fcccd57-642c-4515-935d-36d7f32ef959,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28067874,Pawnee,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
12507979,IND,,,PreservedSpecimen,269ffe1d-f458-4865-ac6a-ecf12864e905,IND-0068612,134227,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia davidii,782.0,Subils,Euphorbia,,davidii,,,Species,,,,,,,,Mary Manera,,9,1982-09-18,,1982.0,9.0,18.0,261.0,,9/18/82,common,weedy roadside,vernon clay loam,erect individual; 3 lobed fruit,,,,,,,,"S. rigida, A. scoparia",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"Range 5E, Twp 20N, Sec. 29; St. HW 18 1.8 miles north of Payne/Pawnee; SW facing slope",,0.0,,36.35502,-96.790963,,800.0,,htpak (2019-01-09 07:29:03),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,kaculp,2023-07-16 07:02:03,,278,269ffe1d-f458-4865-ac6a-ecf12864e905,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12507979,Pawnee,Null georeferenceRemarks; 
12507983,IND,,,PreservedSpecimen,5cda25ba-1e1b-4a47-accf-3bd79ebc7612,IND-0068608,134226,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia davidii,782.0,Subils,Euphorbia,,davidii,,,Species,,,,,,,,Lee Seaman,,13,1982-09-18,,1982.0,9.0,18.0,261.0,,18 September 1982,common,barrow ditch east side; disturbed roadside,fernon clay loam,"erect herb, white flower, radial",,,,,,,,"Helianthus anuus, Aster ericoides",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"Range 5E, Twp 20N, Sec. 28; E. side of Highway 18, 5.5 miles N. of Highway 51 and 18 jct.",,0.0,,36.355138,-96.773285,,800.0,,htpak (2019-01-09 07:27:38),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,kaculp,2023-07-16 07:02:03,,278,5cda25ba-1e1b-4a47-accf-3bd79ebc7612,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12507983,Pawnee,Null georeferenceRemarks; 
12509638,IND,,,PreservedSpecimen,bfa16a74-2d93-4367-8547-37d7d523090a,IND-0068964,134237,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia missurica,64647.0,Raf.,Euphorbia,,missurica,,,Species,,,,,,,,R. W. Armstrong,,11,1983-09-17,,1983.0,9.0,17.0,260.0,,17 Sept 1983,scattered,"westward gradual slope, roadside disturbed area",,many thin branched 50-60 cm plant,,,,,,,,"smooth sumac, Missouri Goldenrod",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"Junction 18 and Payne/Pawnee Co. line 1.6 miles north on west side of road; Range 5E, Twp 20N, Sec. 29",,0.0,,36.355034,-96.791138,,800.0,,htpak (2019-01-09 07:26:00),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,tanmayfi,2023-07-16 07:02:03,,278,bfa16a74-2d93-4367-8547-37d7d523090a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12509638,Pawnee,Null georeferenceRemarks; 
12509640,IND,,,PreservedSpecimen,e45d8ab1-8fb4-40a0-b51b-ef3eeb2a6da0,IND-0068962,134236,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia missurica,64647.0,Raf.,Euphorbia,,missurica,,,Species,,,,,,,,Jana S. Nelson,,10,1983-09-17,,1983.0,9.0,17.0,260.0,,17 Sept. 1983,occasional,"slight, west facing slope; roadside ditch of tall grass prairie",Kirkland silt loam,"uniseriate, with 4 petaloid white structures",,,,,,,,"Rhus glabra, Solidago rigida, Grammes sp.",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"Range 5E, Twp 20N, Sec. 29; from junction of Highway 18 and Payne/Pawnee Co. line: 1.6 miles north west side of rd.",,0.0,,36.355069,-96.791138,,800.0,,htpak (2019-01-09 07:28:29),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,tanmayfi,2023-07-16 07:02:03,,278,e45d8ab1-8fb4-40a0-b51b-ef3eeb2a6da0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12509640,Pawnee,Null georeferenceRemarks; 
12515180,IND,,,PreservedSpecimen,779fb806-b833-43f7-a027-8b09923f1dd9,IND-0069500,134247,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia serpens,10044.0,Kunth,Euphorbia,,serpens,,,Species,,,,,,,,Mike Langston,,7,1982-09-18,,1982.0,9.0,18.0,261.0,,18 Sept. 1982,Common,rocky roadside and barrow ditch,Vernon clay loam,Prostrate spreading herb,,,,,,,,"Sorghum halepense, Eragrostis spectabilis",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"West side S.H. 18, 1.7 miles north of Pawnee and Payne Co. line; Range 5E, Twp. 20N, Sec. 28",,0.0,,36.354955,-96.773239,,800.0,,htpak (2019-01-09 07:29:47),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,alamjohn,2023-07-16 07:02:03,,278,779fb806-b833-43f7-a027-8b09923f1dd9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12515180,Pawnee,Null georeferenceRemarks; 
12515182,IND,,,PreservedSpecimen,b611872f-190c-44e0-a9fe-ec80faf42543,IND-0069499,134245,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia serpens,10044.0,Kunth,Euphorbia,,serpens,,,Species,,,,,,,,R. W. Armstrong,,12,1983-09-17,,1983.0,9.0,17.0,260.0,,17 Sept 1983,Scattered,"gradual west slope, roadside disturbed area",Kirkland silt loam,,,,,,,,,"Rhus glabra, Solidago missouriensis",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"Junction 18 and Payne/Pawnee Co. line 1.6 miles north on west side of road; Range 5E, Twp 20N, Sec. 29",,0.0,,36.355034,-96.791138,,800.0,,htpak (2019-01-09 07:26:00),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,alamjohn,2023-07-16 07:02:03,,278,b611872f-190c-44e0-a9fe-ec80faf42543,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12515182,Pawnee,Null georeferenceRemarks; 
12515185,IND,,,PreservedSpecimen,1ec1eb7b-54d1-4e6a-bff9-0a9c63b14c02,IND-0069498,134246,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Malpighiales|Euphorbiaceae|Euphorbia,Plantae,Magnoliophyta,,Malpighiales,Euphorbiaceae,Euphorbia serpens,10044.0,Kunth,Euphorbia,,serpens,,,Species,,,,,,,,Brad Finley,,10,1982-09-18,,1982.0,9.0,18.0,261.0,,18 September 1982,Common,ditch off the shoulder of highway,Vernon clay loam,"White flower (not flowers, really), matted on the ground",,,,,,,,"Helianthus annuus, Solidago rigida",,,,,,,,,,,,,,United States,Oklahoma,Pawnee,,"East shoulder of Highway 18 1.7 miles north of Pawnee Co./Payne Co. line; Range 5E, Twp. 20W, Sec. 28",,0.0,,36.355022,-96.772852,,900.0,,htpak (2019-01-09 07:23:27),,georef batch tool 2019-01-09; GeoLocate,reviewed - high confidence,,,,,,,,,en,alamjohn,2023-07-16 07:02:03,,278,1ec1eb7b-54d1-4e6a-bff9-0a9c63b14c02,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=12515185,Pawnee,Null georeferenceRemarks; 
22488975,KANU,,,PreservedSpecimen,03085889-ba8b-11e3-8cfe-90b11c41863e,242669,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae|Juglans,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Juglans nigra,33667.0,L.,Juglans,,nigra,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27059,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few trees.,"Ravine in brushy prairie pasture. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2009-12-07 04:43:21,03085889-ba8b-11e3-8cfe-90b11c41863e,455,77388577-3397-4d4b-ba14-9df49cf9ed33,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22488975,Pawnee,
22491718,KANU,,,PreservedSpecimen,032b1c97-ba8b-11e3-8cfe-90b11c41863e,157417,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Astragalus|Astragalus crassicarpus,Plantae,Magnoliophyta,,Fabales,Fabaceae,Astragalus crassicarpus var. crassicarpus,56996.0,Nutt.,Astragalus,,crassicarpus,var.,crassicarpus,Variety,Normie Buehring,,,,,,,Normie Buehring,,47,1968-04-10,,1968.0,4.0,10.0,101.0,,1968-4-10,,Prairie.,,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Jennings, 3 mi N",,,,36.22462,-96.56944,WGS84,5352.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 16:01:22,032b1c97-ba8b-11e3-8cfe-90b11c41863e,455,545dc1b2-56b5-4a4b-94a6-6604f2adc699,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22491718,Pawnee,
22518578,KANU,,,PreservedSpecimen,04b40d6a-ba8b-11e3-8cfe-90b11c41863e,190007,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Panicum,Plantae,Magnoliophyta,,Poales,Poaceae,Panicum virgatum,1606.0,L.,Panicum,,virgatum,,,Species,Steve Stephens,,,,,,,Steve Stephens,,37541,1969-10-26,,1969.0,10.0,26.0,299.0,,1969-10-26,Common.,"Upland prairie pasture. Dry, rocky, sandy soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Cleveland, 4 mi W",,,,36.30998,-96.53588,WGS84,9060.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 16:01:51,04b40d6a-ba8b-11e3-8cfe-90b11c41863e,455,a0844949-76fe-4a76-99c6-539ef60d7265,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22518578,Pawnee,
22531788,KANU,,,PreservedSpecimen,056460f6-ba8b-11e3-8cfe-90b11c41863e,272830,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Prunus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Prunus gracilis,18626.0,Engelm. & A. Gray,Prunus,,gracilis,,,Species,Steve Stephens,,,,,,,Steve Stephens,,29952,1969-04-15,,1969.0,4.0,15.0,105.0,,1969-4-15,Small colony.,Brushy fence row along open oak woods. Sandstone soil.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0dccc64f-e36b-4863-9a2e-07d5ba9fa515,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Cleveland, 2 mi S, 6 mi W",,,,36.28095,-96.57184,WGS84,9188.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 16:02:33,056460f6-ba8b-11e3-8cfe-90b11c41863e,455,f39d9f79-e040-431d-884e-908f4ee0744f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22531788,Pawnee,
22652827,KANU,,,PreservedSpecimen,0b96c92a-ba8b-11e3-8cfe-90b11c41863e,160289,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Dalea,Plantae,Magnoliophyta,,Fabales,Fabaceae,Dalea aurea,1532.0,Nutt. ex Pursh,Dalea,,aurea,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27066,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few plants.,"Brushy prairie pasture. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2022-07-07 08:12:40,0b96c92a-ba8b-11e3-8cfe-90b11c41863e,455,52eed237-4300-4097-8142-c9e7b0617029,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22652827,Pawnee,
22658210,KANU,,,PreservedSpecimen,0bdb9535-ba8b-11e3-8cfe-90b11c41863e,159864,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Cercis,Plantae,Magnoliophyta,,Fabales,Fabaceae,Cercis canadensis,2497.0,L.,Cercis,,canadensis,,,Species,Camille Nowell,,,,,,,Steve Stephens,,27065,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few trees.,"Ravine bank in brushy prairie. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2016-04-29 17:18:47,0bdb9535-ba8b-11e3-8cfe-90b11c41863e,455,2a7e74ef-8f4e-4f04-afbc-8f87528ef5ec,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22658210,Pawnee,
22667461,KANU,,,PreservedSpecimen,0c5a0164-ba8b-11e3-8cfe-90b11c41863e,274971,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus prinoides,67814.0,Willd.,Quercus,,prinoides,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27056,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,"Few plants, around 5 ft high.","Brushy prairie pasture hillside. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2011-12-28 01:00:03,0c5a0164-ba8b-11e3-8cfe-90b11c41863e,455,db4f491e-b600-4be5-8231-759a1ffa4d85,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22667461,Pawnee,
22675215,KANU,,,PreservedSpecimen,0cc2d50e-ba8b-11e3-8cfe-90b11c41863e,275083,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus shumardii,67818.0,Buckley,Quercus,,shumardii,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27058,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few trees.,"Ravine in prairie pasture. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2011-12-31 12:51:08,0cc2d50e-ba8b-11e3-8cfe-90b11c41863e,455,26f09ab0-f055-4efe-b56b-d962562b56d5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22675215,Pawnee,
22733097,KANU,,,PreservedSpecimen,0d63c621-d038-4e31-950f-19f65ec9751c,300408,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus rubra,49860.0,Muhl.,Ulmus,,rubra,,,Species,Susan L Sherman-Broyles,,,,,,,Steve Stephens,,27063,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few trees.,"Ravine bank in brushy prairie. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2018-02-06 15:04:14,0d63c621-d038-4e31-950f-19f65ec9751c,455,1536dc3f-5a5a-4dd2-bf57-a7d235b9435d,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22733097,Pawnee,
22688140,KANU,,,PreservedSpecimen,0d736f7c-ba8b-11e3-8cfe-90b11c41863e,274577,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus macrocarpa,18638.0,Michx.,Quercus,,macrocarpa,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27057,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few trees.,"Brushy prairie ravine. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 16:04:49,0d736f7c-ba8b-11e3-8cfe-90b11c41863e,455,461ed16e-104a-4cee-a500-53c0aafca47e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22688140,Pawnee,
22697436,KANU,,,PreservedSpecimen,0ddd379a-ba8b-11e3-8cfe-90b11c41863e,211979,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae|Carya,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Carya illinoinensis,33678.0,(Wangenh.) K. Koch,Carya,,illinoinensis,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27060,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Few Plants.,"Ravine in brushy prairie pasture. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2014-11-05 16:00:58,0ddd379a-ba8b-11e3-8cfe-90b11c41863e,455,3478f6f2-77c4-4a95-9a3a-5657ecb07cbc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22697436,Pawnee,
22700779,KANU,,,PreservedSpecimen,0e0aab4d-ba8b-11e3-8cfe-90b11c41863e,275149,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus stellata,97626.0,Wangenh.,Quercus,,stellata,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27055,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Common.,"Brushy prairie pasture hillside. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2012-01-02 01:19:43,0e0aab4d-ba8b-11e3-8cfe-90b11c41863e,455,949ddc35-e33c-45a4-87b7-afb782a7ea72,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22700779,Pawnee,
24879142,KANU,,,PreservedSpecimen,0e220883-8469-4b51-ad90-ba80719f835c,153676,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Vernonia|Vernonia baldwinii,Plantae,Magnoliophyta,,Asterales,Asteraceae,Vernonia baldwinii subsp. interior,104768.0,(Small) Faust,Vernonia,,baldwinii,subsp.,interior,Subspecies,Ralph E Brooks,,,,,,,Steve Stephens,,27068,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Several plants.,"Brushy prairie ravine. Dry, sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2022-03-03 10:55:33,0e220883-8469-4b51-ad90-ba80719f835c,455,ecf258f8-6612-4132-b216-15df0beba064,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24879142,Pawnee,
22708638,KANU,,,PreservedSpecimen,0e82aeb8-ba8b-11e3-8cfe-90b11c41863e,274722,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus marilandica,97585.0,Münchh.,Quercus,,marilandica,,,Species,Steve Stephens,,,,,,,Steve Stephens,,27054,1968-08-10,,1968.0,8.0,10.0,223.0,,1968-8-10,Common.,"Brushy prairie pasture hillside. Dry,sandy, sandstone soil.",,,,,,,,,,,,,,,,,,,,North America,,,,United States,Oklahoma,Pawnee,,"Pawnee, 1.5 mi W",,,,36.33778,-96.83062,WGS84,3746.0,,Abby Glauser,online gazetteer,GEOLocate,,2014-11-05,,,,,,,,,,2013-02-05 02:29:29,0e82aeb8-ba8b-11e3-8cfe-90b11c41863e,455,b7897143-281a-4d72-9dc0-5d1ae65f95fa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=22708638,Pawnee,
