id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
26624491,OKL,,OKL,PreservedSpecimen,2e2b9865-f0e0-4339-8d24-a39c55936278,,OKL216008,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Danthonia,Plantae,Magnoliophyta,,Poales,Poaceae,Danthonia spicata,18132.0,(L.) P. Beauv. ex Roem. & Schult.,Danthonia,,spicata,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1869-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d2734-fc8c-11e7-90d2-932e61971e62,473,2e2b9865-f0e0-4339-8d24-a39c55936278,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624491,Coal,
26624492,OKL,,OKL,PreservedSpecimen,80714f02-b9ac-4b20-9d42-74a3cb217a19,,OKL216009,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Lespedeza,Plantae,Magnoliophyta,,Fabales,Fabaceae,Lespedeza violacea,89095.0,(L.) Pers.,Lespedeza,,violacea,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1870-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d2734-fc8c-11e7-98ee-3753552b57de,473,80714f02-b9ac-4b20-9d42-74a3cb217a19,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624492,Coal,
26624502,OKL,,OKL,PreservedSpecimen,ad7cf8a7-71a7-40b4-b9a0-8743ce77e38f,,OKL216021,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Chasmanthium,Plantae,Magnoliophyta,,Poales,Poaceae,Chasmanthium latifolium,648.0,(Michx.) H. O. Yates,Chasmanthium,,latifolium,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1874-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d2734-fc8c-11e7-ab35-47608ec10847,473,ad7cf8a7-71a7-40b4-b9a0-8743ce77e38f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624502,Coal,
26624200,OKL,,OKL,PreservedSpecimen,04ab26c7-1315-403e-a2b3-256cdb5d85fd,,OKL215613,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda fistulosa,662.0,L.,Monarda,,fistulosa,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1875-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Haymeadow,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d4e44-fc8c-11e7-83cf-d31f715d068c,473,04ab26c7-1315-403e-a2b3-256cdb5d85fd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624200,Coal,
26623998,OKL,,OKL,PreservedSpecimen,7bcec365-fe59-4e13-8181-96c88785f151,,OKL215305,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus marilandica,97585.0,Münchh.,Quercus,,marilandica,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1876-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d4e44-fc8c-11e7-8adf-7bb0c71aa7d6,473,7bcec365-fe59-4e13-8181-96c88785f151,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26623998,Coal,
26623996,OKL,,OKL,PreservedSpecimen,f70041da-2a9c-4d0b-bad2-bb663b5bfa1e,,OKL215303,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Strophostyles,Plantae,Magnoliophyta,,Fabales,Fabaceae,Strophostyles helvola,102703.0,(L.) Elliott,Strophostyles,,helvola,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1879-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d7554-fc8c-11e7-b453-4bbaf75b90e7,473,f70041da-2a9c-4d0b-bad2-bb663b5bfa1e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26623996,Coal,
26623993,OKL,,OKL,PreservedSpecimen,b1b31d33-ff49-43ad-900f-26ce2038d8d0,,OKL215297,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Bromus,Plantae,Magnoliophyta,,Poales,Poaceae,Bromus pubescens,48615.0,Muhl. ex Willd.,Bromus,,pubescens,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1877-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d7554-fc8c-11e7-bb16-7bfcd4a35b7c,473,b1b31d33-ff49-43ad-900f-26ce2038d8d0,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26623993,Coal,
26623994,OKL,,OKL,PreservedSpecimen,259236e9-7c9a-4bc7-9ef7-0989945bd843,,OKL215300,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Caryophyllaceae|Minuartia,Plantae,Magnoliophyta,,Caryophyllales,Caryophyllaceae,Minuartia michauxii,18433.0,(Fenzl) Farw.,Minuartia,,michauxii,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1886-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Haymeadow,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d9c64-fc8c-11e7-b173-8ba7ba605d5e,473,259236e9-7c9a-4bc7-9ef7-0989945bd843,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26623994,Coal,
26623995,OKL,,OKL,PreservedSpecimen,6337b46f-45e0-4f7d-b5f6-7b843b16c510,,OKL215301,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Desmodium,Plantae,Magnoliophyta,,Fabales,Fabaceae,Desmodium sessilifolium,81018.0,(Torr.) Torr. & A. Gray,Desmodium,,sessilifolium,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1883-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Haymeadow,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458d9c64-fc8c-11e7-b985-7fcc75bdff03,473,6337b46f-45e0-4f7d-b5f6-7b843b16c510,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26623995,Coal,
26624201,OKL,,OKL,PreservedSpecimen,f20fac5d-cfa3-45c2-9153-731a9eb664fe,,OKL215615,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Arundinaria,Plantae,Magnoliophyta,,Poales,Poaceae,Arundinaria gigantea,56837.0,(Walter) Muhl.,Arundinaria,,gigantea,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1890-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Streamside,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,East Jesse; 2.5 mi S of East Jesse,,,,34.5433,-95.366,,1609.0,1N 18E 24; T1N R18E sec24.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458dc374-fc8c-11e7-99c7-37bfca86de2e,473,f20fac5d-cfa3-45c2-9153-731a9eb664fe,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624201,Coal,
26624010,OKL,,OKL,PreservedSpecimen,9070e2cc-b5ce-430c-8a62-923674e9fe87,,OKL215317,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus muehlenbergii,18640.0,Engelm.,Quercus,,muehlenbergii,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1889-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Mesic forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458dc374-fc8c-11e7-bbb3-b36637a48f16,473,9070e2cc-b5ce-430c-8a62-923674e9fe87,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624010,Coal,
26624009,OKL,,OKL,PreservedSpecimen,1eb4d572-f014-4ba2-8783-ea7aa9d0421e,,OKL215316,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus velutina,46973.0,Lam.,Quercus,,velutina,,,Species,B. Hoagland,2000-06-16,,,,,,B. Hoagland,,1888-bwh,2000-06-16,,2000.0,6.0,16.0,168.0,,,,Post oak-blackjack forest,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Clarita; 1.5 mi W of Clarita,,,,34.4851,-96.4698,,1609.0,1S 8E 9; T1S R8E sec9.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2003-02-25 00:00:00,458dc374-fc8c-11e7-bce5-cf23e36568b2,473,1eb4d572-f014-4ba2-8783-ea7aa9d0421e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26624009,Coal,
26684267,OKL,,OKL,PreservedSpecimen,ee4b2329-fd6e-4a77-afa9-7204fb6be153,,OKL156684,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Monocots|Commelinids|Poales|Poaceae|Andropogon,Plantae,Magnoliophyta,,Poales,Poaceae,Andropogon ternarius,72013.0,Michx.,Andropogon,,ternarius,,,Species,R. J. Tyrl,16 June 1976,,,,,,J. & C. Taylor,,9237,1971-10-02,,1971.0,10.0,2.0,275.0,,,,along section road,,,,,,,curdet; preAnno; collector:Team,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Allen; 9 mi SE of Allen,,,,,,,,,,,,,,,,,,,,,,ACR,2003-02-11 00:00:00,47462846-fc8c-11e7-8bde-b742b5659ded,473,ee4b2329-fd6e-4a77-afa9-7204fb6be153,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26684267,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26632663,OKL,,OKL,PreservedSpecimen,7255d8f6-f9f3-4326-a9a4-502f692bb89a,,OKL226802,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,B. Hoagland,2002-05-10,,,,,,B. Hoagland,,2806-bwh,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Roadside grassland remnant,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,County line; 4 mi S of the Hughes/Coal County line on Hwy 75,,,,34.716,-96.2584,,1609.0,3N 10E 21; T3N R10E sec21.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,4b4ec754-fc8c-11e7-bf02-8ff526f8d70f,473,7255d8f6-f9f3-4326-a9a4-502f692bb89a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26632663,Coal,
26633873,OKL,,OKL,PreservedSpecimen,56d12235-4fa8-4484-b6ed-e7e1a9361f9a,,OKL228238,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Pediomelum,Plantae,Magnoliophyta,,Fabales,Fabaceae,Pediomelum linearifolium,18537.0,(Torr. & Gray) J. Grimes,Pediomelum,,linearifolium,,,Species,B. Hoagland,2002-05-10,,,,,,B. Hoagland,,2812-bwh,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Roadside grassland remnant,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,County line; 4 mi S of the Hughes/Coal County line on Hwy 75,,,,34.716,-96.2584,,1609.0,3N 10E 21; T3N R10E sec21.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,4b4f6394-fc8c-11e7-8852-f7632610596e,473,56d12235-4fa8-4484-b6ed-e7e1a9361f9a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633873,Coal,
26633871,OKL,,OKL,PreservedSpecimen,b6f473fd-d13e-4232-8afa-e2d27d13c3a1,,OKL228236,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Tephrosia,Plantae,Magnoliophyta,,Fabales,Fabaceae,Tephrosia virginiana,46864.0,(L.) Pers.,Tephrosia,,virginiana,,,Species,B. Hoagland,2002-05-10,,,,,,B. Hoagland,,2816-bwh,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Roadside grassland remnant,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,County line; 4 mi S of the Hughes/Coal County line on Hwy 75,,,,34.716,-96.2584,,1609.0,3N 10E 21; T3N R10E sec21.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,4b4f6394-fc8c-11e7-a129-af039670753f,473,b6f473fd-d13e-4232-8afa-e2d27d13c3a1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633871,Coal,
26633870,OKL,,OKL,PreservedSpecimen,67dc7d60-70bd-4ca0-83b6-aa9234caef7e,,OKL228235,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Hymenopappus,Plantae,Magnoliophyta,,Asterales,Asteraceae,Hymenopappus scabiosaeus,44045.0,L'Hér.,Hymenopappus,,scabiosaeus,,,Species,B. Hoagland,2002-05-10,,,,,,B. Hoagland,,2818-bwh,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Roadside grassland remnant,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,County line; 4 mi S of the Hughes/Coal County line on Hwy 75,,,,34.716,-96.2584,,1609.0,3N 10E 21; T3N R10E sec21.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,4b4fd8c4-fc8c-11e7-9ce8-77aecba32952,473,67dc7d60-70bd-4ca0-83b6-aa9234caef7e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26633870,Coal,
26632670,OKL,,OKL,PreservedSpecimen,66450781-8604-4dba-a7dc-4a423803f499,,OKL226810,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias viridis,73323.0,Walter,Asclepias,,viridis,,,Species,B. Hoagland,2002-05-10,,,,,,B. Hoagland,,2820-bwh,2002-05-10,,2002.0,5.0,10.0,130.0,,,,Margins of a cross timbers stand,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate Lake,,,,34.5711,-96.2407,,1609.0,1N 10E 10; T1N R10E sec10.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,PHCC,2005-11-09 00:00:00,4b4fd8c4-fc8c-11e7-b199-cf65d368a191,473,66450781-8604-4dba-a7dc-4a423803f499,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26632670,Coal,
26611778,OKL,,OKL,PreservedSpecimen,1768f615-fd94-49af-863e-1ff4054fd446,,OKL194688,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Cornales|Cornaceae|Cornus,Plantae,Magnoliophyta,,Cornales,Cornaceae,Cornus florida,45267.0,L.,Cornus,,florida,,,Species,F. L. Johnson,1994-04-04,,,,,,F. L. Johnson,,94.016,1994-04-04,,1994.0,4.0,4.0,94.0,,,common,Cross timbers,,"Quercus stellata, Ulmus americana, Carya texana",,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate; 10 km E of Coalgate on HWY 43,,,,34.5278,-96.1183,,1609.0,1N 11E 26; T1N R11E sec26.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,JAM,2010-02-04 00:00:00,4b9d3696-fc8c-11e7-91c1-5bf17acea37a,473,1768f615-fd94-49af-863e-1ff4054fd446,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26611778,Coal,
26647689,OKL,,OKL,PreservedSpecimen,cea786da-0579-4fe4-88d0-3b7ca29ea143,,OKL251598,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Scutellaria,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Scutellaria ovata,100673.0,Hill,Scutellaria,,ovata,,,Species,L. K. Magrath,1984-06-22,,,,,,L. K. Magrath,"R. Schwenn, C. Soos & K. Roberts",15508,1984-06-22,,1984.0,6.0,22.0,174.0,,,scattered,"Oak-hickory woods near creek, clay loam & sandstone",,Flowers lavender,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ca02473c-00e2-41fe-9b69-949566f35eb4 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3024d9e9-74aa-4e0d-af47-8781c3d21021,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; 2.3 mi E of Coalgate on Hwy 43, Muddy Boggy Creek",,,,,,,,,,,,,,,,,,,,,,JAM,2010-02-25 00:00:00,4ba2b4f4-fc8c-11e7-bd47-bf189a195c00,473,cea786da-0579-4fe4-88d0-3b7ca29ea143,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26647689,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26647844,OKL,,OKL,PreservedSpecimen,575e4bc0-4ccd-4dee-8ac0-bac3a744f106,,OKL251797,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Juglandaceae|Carya,Plantae,Magnoliophyta,,Fagales,Juglandaceae,Carya glabra,47153.0,(Mill.) Sweet,Carya,,glabra,,,Species,L. K. Magrath,1984-06-22,,,,,,L. K. Magrath,"R. Schwenn, C. Soos & K. Roberts",15513,1984-06-22,,1984.0,6.0,22.0,174.0,,,scattered,"Oak-hickory woods near creek, clay loam & sandstone",,Tree,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,"Coalgate; 2.3 mi E of Coalgate on Hwy 43, Muddy Boggy Creek",,,,,,,,,,,,,,,,,,,,,,JAM,2010-03-09 00:00:00,4ba6fabe-fc8c-11e7-acfa-9f74579647b9,473,575e4bc0-4ccd-4dee-8ac0-bac3a744f106,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26647844,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26670253,OKL,,OKL,PreservedSpecimen,911eaf44-6b89-4cdf-966f-945fcb9ddb6f,,OKL89301,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Stylosanthes,Plantae,Magnoliophyta,,Fabales,Fabaceae,Stylosanthes biflora,1387.0,"(L.) Britton, Sterns & Poggenb.",Stylosanthes,,biflora,,,Species,R. Stratton,1945-07-07,,,,,,R. Stratton,,6157,1945-07-07,,1945.0,7.0,7.0,188.0,,,,Black loam,,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f1542845-1c55-4eef-9690-6455386c3088,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate; 1.4 mi S of Coalgate,,,,,,,,,,,,,,,,,,,,,,SVR,2003-06-09 00:00:00,4d559b72-fc8c-11e7-b6e1-67e95e788ccc,473,911eaf44-6b89-4cdf-966f-945fcb9ddb6f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26670253,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26648919,OKL,,OKL,PreservedSpecimen,e0c5ce1e-1bef-4c06-a3d7-239918f44c6a,,OKL253941,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus alata,104397.0,Michx.,Ulmus,,alata,,,Species,A. Vaughn,1989-09-17,,,,,,A. Vaughn,,9,1989-09-17,,1989.0,9.0,17.0,260.0,,,,"Gray-brown, clay-loam soil",,Height 20.0',,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate; 4.1 mi N of Coalgate,,,,,,,,,,,,,,,,,,,,,,AKB,2012-01-09 00:00:00,4e01e382-fc8c-11e7-9940-2f034876ba15,473,e0c5ce1e-1bef-4c06-a3d7-239918f44c6a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26648919,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26626848,OKL,,OKL,PreservedSpecimen,18bb0e2a-8ea4-47ff-9171-719179ab164e,,OKL218886,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Bignoniaceae|Campsis,Plantae,Magnoliophyta,,Lamiales,Bignoniaceae,Campsis radicans,17183.0,(L.) Seem. ex Bureau,Campsis,,radicans,,,Species,W. T. Hess,1964-10-10,,,,,,W. T. Hess,,s.n.,1964-10-10,,1964.0,10.0,10.0,284.0,,,,Roadside ditch,,,,,,,single,,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coal County; Coal County,,,,,,,,,,,,,,,,,,,,,,AKB,2012-06-04 00:00:00,4e64ec84-fc8c-11e7-882c-a3d1bd4f6ff8,473,18bb0e2a-8ea4-47ff-9171-719179ab164e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26626848,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
26643638,OKL,,OKL,PreservedSpecimen,dd863a92-2db3-4e83-8e39-616728fdf710,,OKL238305,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Apiales|Apiaceae|Apioideae|Polytaenia,Plantae,Magnoliophyta,,Apiales,Apiaceae,Polytaenia nuttallii,18606.0,DC.,Polytaenia,,nuttallii,,,Species,R. Schwenn et al,1984-06-22,,,,,,R. Schwenn et al,,72,1984-06-22,,1984.0,6.0,22.0,174.0,,,,"Clay-loam soil, open prairie hay meadow",,,,,,,single,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0b64761f-8c40-4581-8404-84d37d97b15b,,,,,,,,,,,,,,,,United States,Oklahoma,Coal,,Coalgate; 4.4 mi E of Coalgate on hwy 43,,,,,,,,,,,,,,,,,,,,,,AKB,2012-07-19 00:00:00,4e6e628c-fc8c-11e7-8e9e-eb06f3ef7f3d,473,dd863a92-2db3-4e83-8e39-616728fdf710,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=26643638,Coal,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
