id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
25832034,OKLA,,,PreservedSpecimen,e7299305-bbe8-4da7-bc0c-323c8ccd6ffc,,33016,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus muehlenbergii,18640.0,Engelm.,Quercus,,muehlenbergii,,,Species,F. Clark,1935-04-17,,,,,,F. Clark,,315,1935-04-17,,1935.0,4.0,17.0,107.0,,1935-4-17,,clay loam,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Drumright; 3 mi E of Drumright,,0.0,,,,,,17,,,,,,,,,,,,SH1,,ees,1999-12-17 00:00:00,,459,e7299305-bbe8-4da7-bc0c-323c8ccd6ffc,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25832034,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25832319,OKLA,,,PreservedSpecimen,f37b6be9-2f75-407c-b8f6-6e12ba20b0d9,OKLA020024926,33602,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus shumardii,67818.0,Buckley,Quercus,,shumardii,,,Species,G. W. Stevens,1913-10-30,,,,,,G. W. Stevens,,2964,1913-10-30,,1913.0,10.0,30.0,303.0,,1913-10-30,,woods of river valley,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=88815517-7167-4434-89d5-2f1aa3068b17,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Fisher; near Fisher, Arkansas River Valley",,0.0,,,,,,17,,,,,,,,,,,,SH1,,ees,1999-12-16 00:00:00,,459,f37b6be9-2f75-407c-b8f6-6e12ba20b0d9,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25832319,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25832324,OKLA,,,PreservedSpecimen,f2e57eb3-d9bc-49ef-ad55-b0adfe4f1871,OKLA020024927,33607,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fagales|Fagaceae|Quercus,Plantae,Magnoliophyta,,Fagales,Fagaceae,Quercus shumardii,67818.0,Buckley,Quercus,,shumardii,,,Species,G. W. Stevens,1913-10-30,,,,,,G. W. Stevens,,2960b,1913-10-30,,1913.0,10.0,30.0,303.0,,1913-10-30,,open river valley,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=618edab2-9c77-4ceb-996a-362e01a8edd1,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Fisher; near Fisher,,0.0,,,,,,17,,,,,,,,,,,,SH1,,ees,1999-12-16 00:00:00,,459,f2e57eb3-d9bc-49ef-ad55-b0adfe4f1871,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25832324,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25832447,OKLA,,,PreservedSpecimen,c8cc4d52-4e78-430b-ad4c-523aee8ad1eb,OKLA020023406,34230,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rhamnaceae|Frangula,Plantae,Magnoliophyta,,Rosales,Rhamnaceae,Frangula caroliniana,84696.0,(Walter) A. Gray,Frangula,,caroliniana,,,Species,Mark Fishbein,March 2019,,,,,,L. Booker,,67,1941-10-10,,1941.0,10.0,10.0,283.0,,1941-10-10,,clay soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=7105809d-70a4-4928-9905-b4c25fda1711,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Oilton; 9 mi E of Oilton,,0.0,,36.084786,-96.426771,WGS84,3103.0,,hubbardsc (2024-01-30 07:46:41),,georef batch tool 2024-01-26; GeoLocate,Manually updated,Distance measured from Oilton center using Yale 1932 map; uncertainty set to halfway between point and Silver City using Enid 1958 map,,,,,,,SH1,,MF,2019-03-12 00:00:00,,459,c8cc4d52-4e78-430b-ad4c-523aee8ad1eb,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25832447,Creek,
25832543,OKLA,,,PreservedSpecimen,8618f27e-e373-46f7-b36b-ac18e2fab84c,OKLA020023608,35005,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Ulmaceae|Ulmus,Plantae,Magnoliophyta,,Rosales,Ulmaceae,Ulmus americana,34349.0,L.,Ulmus,,americana,,,Species,G. W. Stevens,1913-10-30,,,,,,G. W. Stevens,,2968,1913-10-30,,1913.0,10.0,30.0,303.0,,1913-10-30,,creek bank,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5a831d37-dc89-40e4-9a5f-5e04fc36b84e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=662463b8-da85-4169-995d-b7089c65bf7f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=82a9f249-f4de-4fb3-acf7-8dfe35d59436,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Fisher,,0.0,,,,,,17,,,,,,,,,,,,SH1,,ees,1999-11-15 00:00:00,,459,8618f27e-e373-46f7-b36b-ac18e2fab84c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25832543,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25832730,OKLA,,,PreservedSpecimen,b5695b9e-2978-4454-b22f-5a026b55aca7,OKLA104289,35811,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Magnoliids|Piperales|Aristolochiaceae|Aristolochia,Plantae,Magnoliophyta,,Piperales,Aristolochiaceae,Aristolochia tomentosa,72989.0,Sims,Aristolochia,,tomentosa,,,Species,E. Beck,1938-07-19,,,,,,E. Beck,,120,1938-07-19,,1938.0,7.0,19.0,200.0,,1938-7-19,,sandy loam alluvial soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Depew; 0.5 mi W & 0.25 mi N of Depew,,0.0,,35.804621,-96.516551,WGS84,452.0,17,hubbardsc (2024-01-26 13:01:20),,georef batch tool 2024-01-26; GeoLocate,Manually updated,"Point placed 0.5mi W and 0.25mi of Depew center, using Drumright 1931 map; uncertainty set to halfway between point and Drumright center",,,,,,,SH1,,DLB,1997-01-01 00:00:00,,459,b5695b9e-2978-4454-b22f-5a026b55aca7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25832730,Creek,
25833178,OKLA,,OKLA,PreservedSpecimen,5e2b830c-1efe-426f-aa43-9de059491f40,,37805,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,Wilma Pireh,1977-05-30,,,,,,Wilma Pireh,,1408,1977-05-30,,1977.0,5.0,30.0,150.0,,1977-5-30,,Unknown,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"From Deer Creek bridge, SH 51, 0.9 mi",,,,36.112,-96.414,,1609.0,19N 8E 24; T19N R8E sec24.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2002-08-28 00:00:00,,459,5e2b830c-1efe-426f-aa43-9de059491f40,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833178,Creek,
25833183,OKLA,,OKLA,PreservedSpecimen,d2de026f-aab8-45b4-ad05-4c844f3fdd61,,37816,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Achillea,Plantae,Magnoliophyta,,Asterales,Asteraceae,Achillea millefolium,1396.0,L.,Achillea,,millefolium,,,Species,Wilma Pireh,1977-05-30,,,,,,Wilma Pireh,,1409,1977-05-30,,1977.0,5.0,30.0,150.0,,1977-5-30,,Adjacent to railroad,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"From Cotton Wood Creek, 0.8 mi on SH 51",,,,36.1122,-96.3607,,1609.0,19N 9E 21; T19N R9E sec21.0,,,,False,Coordinates based on TRS centroid,,,,,,,,,CRB,2002-08-28 00:00:00,,459,d2de026f-aab8-45b4-ad05-4c844f3fdd61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833183,Creek,
25833994,OKLA,,,PreservedSpecimen,a2449938-2c1c-44e9-8722-951611344d8e,,43702,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Anemone,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Anemone virginiana,72095.0,L.,Anemone,,virginiana,,,Species,L. Booker,1941-10-10,,,,,,L. Booker,,68,1941-10-10,,1941.0,10.0,10.0,283.0,,1941-10-10,,clay soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Keystone; 1.5 mi W of Keystone,,0.0,,36.164083,-96.309874,WGS84,1209.0,17,hubbardsc (2024-01-29 10:05:13),,georef batch tool 2024-01-26; GeoLocate,Manually updated,Distance measured from Keystone using Enid 1958 map; uncertainty set to halfway between point and Keystone,,,,,,,SH1,,dlb,1999-10-07 00:00:00,,459,a2449938-2c1c-44e9-8722-951611344d8e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833994,Creek,
25833995,OKLA,,,PreservedSpecimen,37fea3b7-9c7d-450b-960b-a98e7a7b480a,OKLA020011427,43703,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Anemone,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Anemone virginiana,72095.0,L.,Anemone,,virginiana,,,Species,"H. Jones, Jr",1941-10-10,,,,,,"H. Jones, Jr",,63,1941-10-10,,1941.0,10.0,10.0,283.0,,1941-10-10,,loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Keystone; 1.5 mi W of Keystone,,0.0,,,,,,17,,,,,,,,,,,,SH1,,dlb,1999-10-07 00:00:00,,459,37fea3b7-9c7d-450b-960b-a98e7a7b480a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833995,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25833996,OKLA,,,PreservedSpecimen,c20afb09-46d5-4891-9f29-7bab049123d7,OKLA020011426,43704,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Anemone,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Anemone virginiana,72095.0,L.,Anemone,,virginiana,,,Species,"P. R. Harding, Jr",1940-09-21,,,,,,"P. R. Harding, Jr",,422,1940-09-21,,1940.0,9.0,21.0,265.0,,1940-9-21,,moist rocky bluff,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Mannford; 5.7 mi E of Mannford,,0.0,,36.151646,-96.286422,WGS84,1478.0,17,hubbardsc (2024-01-30 07:24:59),,georef batch tool 2024-01-26; GeoLocate,Manually updated,Distance measured from Mannford using Enid 1958 map; uncertainty radius set to Keystone,,,,,,,SH1,,dlb,1999-10-07 00:00:00,,459,c20afb09-46d5-4891-9f29-7bab049123d7,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25833996,Creek,
25834092,OKLA,,OKLA,PreservedSpecimen,c4924270-647b-49ef-b42b-d5630556ef0a,OKLA020011529,44116,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Clematis,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Clematis pitcheri,18073.0,Torr. & A. Gray,Clematis,,pitcheri,,,Species,C. C. Collins,1955-06-19,,,,,,C. C. Collins,,57,1955-06-19,,1955.0,6.0,19.0,170.0,,1955-6-19,,,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Sapulpa; 5 mi E & 1.5 mi N of Sapulpa, close to bank of pond",,,,,,,,17,,,,,,,,,,,,,,dlb (dlb),1997-01-01 00:00:00,,459,c4924270-647b-49ef-b42b-d5630556ef0a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834092,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25834228,OKLA,,,PreservedSpecimen,26fe6f9e-d0f0-40c3-a438-0c55258d91b1,,44434x,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Delphinium,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Delphinium carolinianum,18137.0,Walter,Delphinium,,carolinianum,,,Species,Susann Fry,1935-06-04,,,,,,Susann Fry,,18,1935-06-04,,1935.0,6.0,4.0,155.0,,1935-6-4,,sandy loam; ravine,,,,,,,catalognumber:AccNo,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Drumright,,0.0,,35.988631,-96.602882,WGS84,1404.0,17,hubbardsc (2024-01-26 13:17:18),,georef batch tool 2024-01-26; GeoLocate,Manually updated,Point placed at Drumright center using Drumright 1931 map; uncertainty radius set to SE corner of Drumright using Drumright 1931 map,,,,,,,SH1,,ees,1999-10-20 00:00:00,,459,26fe6f9e-d0f0-40c3-a438-0c55258d91b1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834228,Creek,
25834322,OKLA,,,PreservedSpecimen,56dd469f-a951-486c-b29f-12218698ec8a,OKLA020011948,44845,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus abortivus,18641.0,L.,Ranunculus,,abortivus,,,Species,F. Clark,1935-04-17,,,,,,F. Clark,,317,1935-04-17,,1935.0,4.0,17.0,107.0,,1935-4-17,,,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e627fba3-71db-4486-b9f8-0e4740d9bf48 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=ef60f2c2-2fad-49db-8a33-c78ddd23b4e6,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,"Bristow; 3 mi N of Bristow, river banks",,0.0,,35.87706,-96.390814,WGS84,1307.0,17,hubbardsc (2024-01-26 13:05:09),,georef batch tool 2024-01-26; GeoLocate,Manually updated,Point placed at Bristow center using Oklahoma City 1954 map; uncertainty set to halfway between point and Bellvue,,,,,,,SH1,,ees,1999-10-18 00:00:00,,459,56dd469f-a951-486c-b29f-12218698ec8a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834322,Creek,
25834323,OKLA,,,PreservedSpecimen,dce9b36d-a0ee-4997-9e98-b72a714d5333,OKLA020011949,44846,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus abortivus,18641.0,L.,Ranunculus,,abortivus,,,Species,E. Boyd,1949-04-22,,,,,,E. Boyd,,30,1949-04-22,,1949.0,4.0,22.0,112.0,,1949-4-22,,silty loam soil along creek,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Sapupla; 2.5 mi S of Sapulpa,,0.0,,,,,,17,,,,,,,,,,,,SH1,,ees,1999-10-18 00:00:00,,459,dce9b36d-a0ee-4997-9e98-b72a714d5333,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834323,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25834369,OKLA,,OKLA,PreservedSpecimen,17883848-b725-4100-be5c-43e5bdaad051,OKLA020012005,44893,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus fascicularis,28206.0,Muhl. ex Bigelow,Ranunculus,,fascicularis,,,Species,F. Clark,1935-03-30,,,,,,F. Clark,,358,1935-03-30,,1935.0,3.0,30.0,89.0,,1935-3-30,,sandy loam,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Sapulpa; 3 mi NE of Sapulpa,,,,,,,,17,,,,,,,,,,,,,,ees,1999-10-18 00:00:00,,459,17883848-b725-4100-be5c-43e5bdaad051,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834369,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25834391,OKLA,,OKLA,PreservedSpecimen,66c62364-aa7b-48ea-a450-ed098e95ab37,OKLA020012006,44915,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus fascicularis,28206.0,Muhl. ex Bigelow,Ranunculus,,fascicularis,,,Species,Umalde T. Waterfall,1938-04-15,,,,,,Umalde T. Waterfall,,781,1938-04-15,,1938.0,4.0,15.0,105.0,,1938-4-15,,sandy soil; roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Drumright; 14 mi E of Drumright,,,,,,,,17,,,,,,,,,,,,,,ees,1999-10-18 00:00:00,,459,66c62364-aa7b-48ea-a450-ed098e95ab37,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834391,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25834827,OKLA,,OKLA,PreservedSpecimen,d29849a9-a5b4-4231-81cc-96453fe56ff1,OKLA020010737,46535,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Papaveraceae|Corydalis,Plantae,Magnoliophyta,,Ranunculales,Papaveraceae,Corydalis micrantha,79081.0,(Engelm. ex A. Gray) A. Gray,Corydalis,,micrantha,,,Species,F. Clark,1935-03-30,,,,,,F. Clark,,277,1935-03-30,,1935.0,3.0,30.0,89.0,,1935-3-30,,sandy loam,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Sapulpa; 4 mi SE of Sapulpa,,,,,,,,17,,,,,,,,,,,,,,ees,1999-10-15 00:00:00,,459,d29849a9-a5b4-4231-81cc-96453fe56ff1,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25834827,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25835131,OKLA,,,PreservedSpecimen,b217a5a2-4975-4f64-a58c-1901d6fb9e51,,48065,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium oblongum,2011.0,Small,Lepidium,,oblongum,,,Species,R. Schendel,1938-06-11,,,,,,R. Schendel,,30,1938-06-11,,1938.0,6.0,11.0,162.0,,1938-6-11,,Loam soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=9acc704d-d139-41f4-863a-89544d4e5b6b,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Drumright; 1 mi N and 2 mi E of Drumright,,0.0,,36.003178,-96.566303,WGS84,1812.0,,vallory.vencill123@gmail.com (2023-06-15 14:36:16),,georef batch tool 2023-06-15; GeoLocate,manually updated,measured Drumright center located with 1931 Drumright map; uncertainty established as halfway between 1931 Drumright map Drumright center and the marker,,,,,,,VV1,,PHC,2000-06-21 00:00:00,,459,b217a5a2-4975-4f64-a58c-1901d6fb9e51,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25835131,Creek,
25835163,OKLA,,,PreservedSpecimen,9acc704d-d139-41f4-863a-89544d4e5b6b,OKLA020035943,48100,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Lepidium,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Lepidium virginicum,2001.0,L.,Lepidium,,virginicum,,,Species,R. Schendel,1938-06-11,,,,,,R. Schendel,,30,1938-06-11,,1938.0,6.0,11.0,162.0,,1938-6-11,,Loam soil,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b217a5a2-4975-4f64-a58c-1901d6fb9e51,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Drumright; 1 mi N and 2 mi E of Drumright,,0.0,,36.003178,-96.566303,WGS84,1812.0,,vallory.vencill123@gmail.com (2023-06-15 14:36:16),,georef batch tool 2023-06-15; GeoLocate,manually updated,measured Drumright center located with 1931 Drumright map; uncertainty established as halfway between 1931 Drumright map Drumright center and the marker,,,,,,,VV1,,PHC,2000-06-21 00:00:00,,459,9acc704d-d139-41f4-863a-89544d4e5b6b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25835163,Creek,
25835294,OKLA,,,PreservedSpecimen,538c2374-bd44-4524-b130-ee16cd2cdf15,,49075,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Brassicales|Brassicaceae|Selenia,Plantae,Magnoliophyta,,Brassicales,Brassicaceae,Selenia aurea,100843.0,Nutt.,Selenia,,aurea,,,Species,R. H. Davy,1940-04-27,,,,,,R. H. Davy,,146,1940-04-27,,1940.0,4.0,27.0,118.0,,1940-4-27,,"Prairie loam soil, pasture",,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Oilton; 9 mi E of Oilton,,0.0,,36.084786,-96.426771,WGS84,3103.0,,hubbardsc (2024-01-30 07:46:41),,georef batch tool 2024-01-26; GeoLocate,Manually updated,Distance measured from Oilton center using Yale 1932 map; uncertainty set to halfway between point and Silver City using Enid 1958 map,,,,,,,SH1,,PHC,2000-06-26 00:00:00,,459,538c2374-bd44-4524-b130-ee16cd2cdf15,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25835294,Creek,
25835704,OKLA,,OKLA,PreservedSpecimen,9b7c8830-e3cb-43dd-b91f-0b306d2557fa,OKLA020022048,51246,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Crataegus,Plantae,Magnoliophyta,,Rosales,Rosaceae,Crataegus viridis,79659.0,L.,Crataegus,,viridis,,,Species,G. W. Stevens,1913-10-30,,,,,,G. W. Stevens,,2959,1913-10-30,,1913.0,10.0,30.0,303.0,,1913-10-30,,in open thickety bottom,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=14699b86-91d3-42cc-a09c-79eb75931083 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a8c1f0e9-9cdd-4293-a5ed-d1d7b74cca5b,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,unknown,,,,,,,,17,,,,,,,,,,,,,,dlb (bh),1997-01-01 00:00:00,,459,9b7c8830-e3cb-43dd-b91f-0b306d2557fa,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25835704,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25835793,OKLA,,,PreservedSpecimen,2f67263e-acab-48be-84ff-0a50529d3a36,OKLA020022228,51593,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Geum,Plantae,Magnoliophyta,,Rosales,Rosaceae,Geum canadense,85392.0,Jacq.,Geum,,canadense,,,Species,D. McLean,1938-06-25,,,,,,D. McLean,,234,1938-06-25,,1938.0,6.0,25.0,176.0,,1938-6-25,,Sandy loam,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Drumright; 3 mi NE of Drumright,,0.0,,,,,,,,,,,,,,,,,,SH1,,PHC,2000-07-14 00:00:00,,459,2f67263e-acab-48be-84ff-0a50529d3a36,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25835793,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25836143,OKLA,,,PreservedSpecimen,385c03d0-ee54-4d2d-b74d-dcbbe94790ac,OKLA020022868,52765,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Rosa,Plantae,Magnoliophyta,,Rosales,Rosaceae,Rosa foliolosa,98582.0,Nutt. ex Torr. & A. Gray,Rosa,,foliolosa,,,Species,Umalde T. Waterfall,1940-06-02,,,,,,Umalde T. Waterfall,,2060,1940-06-02,,1940.0,6.0,2.0,154.0,,1940-6-2,,roadside; clay,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3075c137-993d-453e-8b93-90c02213dee0,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Sapulpa; 3 mi W of Sapulpa,,0.0,,,,,,17,,,,,,,,,,,,SH1,,DLB,1997-01-01 00:00:00,,459,385c03d0-ee54-4d2d-b74d-dcbbe94790ac,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836143,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25836179,OKLA,,,PreservedSpecimen,7e38e6b3-180c-43f8-8710-ac5d2734108e,,52801,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Rosales|Rosaceae|Rosa,Plantae,Magnoliophyta,,Rosales,Rosaceae,Rosa setigera,34328.0,Michx.,Rosa,,setigera,,,Species,C. C. Collins,1955-06-19,,,,,,C. C. Collins,,69,1955-06-19,,1955.0,6.0,19.0,170.0,,1955-6-19,,wooded area; deep loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Creek,,Sapulpa; 5 mi E & 1 mi N of Sapulpa,,0.0,,,,,,17,,,,,,,,,,,,SH1,,DLB,1997-01-01 00:00:00,,459,7e38e6b3-180c-43f8-8710-ac5d2734108e,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25836179,Creek,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
