id,institutionCode,collectionCode,ownerInstitutionCode,basisOfRecord,occurrenceID,catalogNumber,otherCatalogNumbers,higherClassification,kingdom,phylum,class,order,family,scientificName,taxonID,scientificNameAuthorship,genus,subgenus,specificEpithet,verbatimTaxonRank,infraspecificEpithet,taxonRank,identifiedBy,dateIdentified,identificationReferences,identificationRemarks,taxonRemarks,identificationQualifier,typeStatus,recordedBy,associatedCollectors,recordNumber,eventDate,eventDate2,year,month,day,startDayOfYear,endDayOfYear,verbatimEventDate,occurrenceRemarks,habitat,substrate,verbatimAttributes,fieldNumber,eventID,informationWithheld,dataGeneralizations,dynamicProperties,associatedOccurrences,associatedSequences,associatedTaxa,reproductiveCondition,establishmentMeans,cultivationStatus,lifeStage,sex,individualCount,samplingProtocol,preparations,locationID,continent,waterBody,islandGroup,island,country,stateProvince,county,municipality,locality,locationRemarks,localitySecurity,localitySecurityReason,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,georeferencedBy,georeferenceProtocol,georeferenceSources,georeferenceVerificationStatus,georeferenceRemarks,minimumElevationInMeters,maximumElevationInMeters,minimumDepthInMeters,maximumDepthInMeters,verbatimDepth,verbatimElevation,disposition,language,recordEnteredBy,modified,sourcePrimaryKey-dbpk,collID,recordID,references,normalized_county,filterFailed
17728929,ASU,Plants,,PreservedSpecimen,549f1bed-c467-4385-a521-5bc077b82be4,,171384,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Fabids|Rosids|Fabales|Fabaceae|Sophora,Plantae,Magnoliophyta,,Fabales,Fabaceae,Sophora nuttalliana,1384.0,B.L. Turner,Sophora,,nuttalliana,,,Species,,,,,,,,S. Stephens,,20168,1968-05-09,,1968.0,5.0,9.0,130.0,,,,Open prairie pasture. Firm sandy soil.,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Blaine,,4 mi S Okeene.,,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,549f1bed-c467-4385-a521-5bc077b82be4,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=17728929,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21174410,ASU,Plants,,PreservedSpecimen,4b8fe2d5-0a59-4d2c-ac6b-6e38678f1592,ASU0119498,171123,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Plantaginaceae|Plantago,Plantae,Magnoliophyta,,Lamiales,Plantaginaceae,Plantago rhodosperma,765.0,Decne.,Plantago,,rhodosperma,,,Species,,,,,,,,S. Stephens,,20192,1968-05-09,,1968.0,5.0,9.0,130.0,,,,Prairie hillside. Dry sandy red gypsum soil. Common.,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Blaine,,5 mi N Watonga; Roman Nose State Park.,,,,,,,,,,,,,,,,,,,,,,BettyDavidson,2023-07-16 07:02:03,,1,4b8fe2d5-0a59-4d2c-ac6b-6e38678f1592,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21174410,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
29343569,AUA,,,PreservedSpecimen,0966b8f9-bb96-4287-9b26-ac936b1acf9e,AUA000037333,78772,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Vitales|Vitaceae|Vitis,Plantae,Magnoliophyta,,Vitales,Vitaceae,Vitis riparia,105338.0,Michx.,Vitis,,riparia,,,Species,,,,,,,,"Comeaux, Barry L.",,4515,1986-08-31,,1986.0,8.0,31.0,243.0,,08/31/1986,,Vining to 8 ft. on Chickasaw plum; mesic.,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,0.9 mi S of intersection of 281 (8) with 3/33 (=Watonga); E-side of 281.,,,,35.828163,-98.419071,,,,,,,,,,,,,,,,,,2023-07-16 07:02:03,0966b8f9-bb96-4287-9b26-ac936b1acf9e,149,03994334-9359-4426-bb5c-4f386b4eecd5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=29343569,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21592978,BALT,,,PreservedSpecimen,,,045657,,,,,,,Gaillardia aestivalis Gaillardia suavis,,,,,,,,,,,,,,,,C. McDonald,J. Estes; R. Tyrl,753,1973-05-16,,1973.0,5.0,16.0,136.0,,5/16/1973,,,,,,,,,,,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Gypsum Hills,,,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,6a9b6851-a70b-4bbe-9f43-6338876f77cf,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21592978,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21592983,BALT,,,PreservedSpecimen,,,045686,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Orobanchaceae|Castilleja|Castilleja purpurea,Plantae,Magnoliophyta,,Lamiales,Orobanchaceae,Castilleja purpurea var. citrina,108579.0,(Pennell) Shinners,Castilleja,,purpurea,var.,citrina,Variety,,,,,,,,R. Tyrl,J. Estes; C. McDonald,54,1973-05-16,,1973.0,5.0,16.0,136.0,,5/16/1973,,,,,,,,,,,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Blaine CO, Gypsum Hills",,,,,,,,,,,,,,,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,d4f25b0d-5937-4cfd-9e29-4f9d7425d519,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21592983,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21592992,BALT,,,PreservedSpecimen,,,045735,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Lamiales|Lamiaceae|Monarda,Plantae,Magnoliophyta,,Lamiales,Lamiaceae,Monarda citriodora,993.0,Cerv. ex Lag.,Monarda,,citriodora,,,Species,,,,,,,,R. Tyrl,S. Bruner,864,1974-06-14,,1974.0,6.0,14.0,165.0,,6/14/1974,,,,Plants 15-50 cm in height.,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=63d76fb1-4680-4099-9ad7-41d7fc4dbfbc | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a11751b4-b7d0-4039-9935-0246bffce5e1,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Blaine,,no locality,,,,,,,,,,,,,,457.0,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,20886afb-b5ac-4760-8042-9f9eb20ce9ce,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21592992,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21592995,BALT,,,PreservedSpecimen,,,045750,,,,,,,Lappula occidentalis var. occidentalis Clinopodium ashei,,,,,,,,,Travis Poulsen,,,,,,,J. Estes,R. Tyrl; C. McDonald,757,1973-05-16,,1973.0,5.0,16.0,136.0,,5/16/1973,,,,Corolla light blue with pale yellow eye.,,,,,,,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Blaine,,no locality,,,,,,,,,,,,,,457.0,,,,,,,,preprocessed,2023-07-16 07:02:03,,331,aa7ba388-35cf-4b39-9897-ec84d9dc3289,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21592995,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
21593336,BALT,,,PreservedSpecimen,,,054101,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Psilostrophe,Plantae,Magnoliophyta,,Asterales,Asteraceae,Psilostrophe villosa,44258.0,Rydb. ex Britton,Psilostrophe,,villosa,,,Species,,,,,,,,G. Thompson,N. Collins; R. Tyrl,793,1973-06-26,,1973.0,6.0,26.0,177.0,,6/26/1973,,,,,,,,,,,,,flowering,,,,,,,,,,,,,United States,Oklahoma,Blaine,,no locality,,0.0,,,,,,,,,,,,457.0,,,,,,,,shannon_kingsley,2023-07-16 07:02:03,,331,a06743d7-e57e-4565-a312-138505f48dc3,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=21593336,Blaine,Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
28251276,BAYLU,BAYLU,,PreservedSpecimen,530250f6-72ed-43dd-a16b-be9b1dd26fe5,BAYLU025306,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Malvids|Rosids|Malvales|Malvaceae|Sphaeralcea,Plantae,Magnoliophyta,,Malvales,Malvaceae,Sphaeralcea coccinea,3802.0,(Nutt.) Rydb.,Sphaeralcea,,coccinea,,,Species,,,,,,,,Leslie Keely,,53,1981-04-25,,1981.0,4.0,25.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Blaine,,Raman Nose State Park. West of campground 2 on top of Mesa,,0.0,,35.93643,-98.425075,WGS84,1799.0,,albert_zertuche (2024-01-23 10:42:32),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2024-01-23 10:42:32,,463,530250f6-72ed-43dd-a16b-be9b1dd26fe5,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28251276,Blaine,Null georeferenceRemarks; 
28255226,BAYLU,BAYLU,,PreservedSpecimen,45b6589a-8b99-4761-b3a1-33a20f75acfd,BAYLU046080,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Ranunculales|Ranunculaceae|Ranunculus,Plantae,Magnoliophyta,,Ranunculales,Ranunculaceae,Ranunculus sceleratus,685.0,L.,Ranunculus,,sceleratus,,,Species,,,,,,,,Leslie Keely,,52,1981-04-25,,1981.0,4.0,25.0,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,USA,Oklahoma,Blaine,,near picnic ground west of group camp 2 in Roman Nose State Park,,0.0,,35.93643,-98.425075,WGS84,1799.0,,albert_zertuche (2024-01-23 10:42:32),,georef batch tool 2024-01-23; GeoLocate,,,,,,,,,,,Alejandro_Ayala1@baylor.edu,2024-01-23 10:42:32,,463,45b6589a-8b99-4761-b3a1-33a20f75acfd,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=28255226,Blaine,Null georeferenceRemarks; 
24566612,BRIT,SMU,,PreservedSpecimen,5532e7d4-70b4-42b3-b984-e91d62c44b64,BRIT63584,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Apocynaceae|Asclepias,Plantae,Magnoliophyta,,Gentianales,Apocynaceae,Asclepias engelmanniana,3757.0,Woods.,Asclepias,,engelmanniana,,,Species,,,,,,,,George J. Goodman,,7378,1962-08-01,,1962.0,8.0,1.0,213.0,,"Aug. 1, 1962",Occasional.,Gypsum-topped buttes.,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=urn:catalog:MO:Tropicos:100527772 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e50f5191-47f0-4ace-9094-286924aa02ef,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Roman Nose State Park,,,,,,,,,,,,,,,,,,,,,,katcrow,2023-07-16 07:02:03,,370,5532e7d4-70b4-42b3-b984-e91d62c44b64,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24566612,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24934402,BRIT,SMU,,PreservedSpecimen,93b1dfa6-b95f-4aeb-b690-461fda4f470c,BRIT528201,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Lamiids|Asterids|Gentianales|Rubiaceae|Cephalanthus|Cephalanthus occidentalis,Plantae,Magnoliophyta,,Gentianales,Rubiaceae,Cephalanthus occidentalis var. occidentalis,218694.0,,Cephalanthus,,occidentalis,var.,occidentalis,Variety,"K. Hines, A. Krings",2010-00-00,,,,,,O. E. Stout,,69,1942-10-05,,1942.0,10.0,5.0,278.0,,,,wet sandy loam soil,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,2½ mi. S. of Wantonga,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-18 10:32:41,,370,93b1dfa6-b95f-4aeb-b690-461fda4f470c,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24934402,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935850,BRIT,SMU,,PreservedSpecimen,bb2a9106-2b11-492e-86a3-258b72d6380a,BRIT523854,24867,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus blitoides,95.0,S. Watson,Amaranthus,,blitoides,,,Species,Mihai Costea,1999-00-00,,,,,,G. W. Stevens,,850,1913-06-10,,1913.0,6.0,10.0,161.0,,,,low waste places,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a9d6675a-a3f6-4687-9a0e-e93043790bc6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0c657561-e93d-4616-b56f-e7dd051cbd61 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b91afb12-de28-4c73-8448-c35c049e76d6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6e4a4c72-aa20-472d-9f2b-9e0d0b4a8b16,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,near Canton,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,bb2a9106-2b11-492e-86a3-258b72d6380a,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935850,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935876,BRIT,BRIT,,PreservedSpecimen,f397ceae-69ad-4ed8-9bef-386db7b956ad,BRIT523831,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus graecizans,6633.0,L.,Amaranthus,,graecizans,,,Species,,,,,,,,G. W. Stevens,,851,1913-06-10,,1913.0,6.0,10.0,161.0,,,,waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=282345e8-d6e3-45ca-8a8a-5627c92361ef | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=afc8ef3b-3497-4128-bf99-501e8f8e72d5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2561fbd-9374-4b95-bbd8-56deabdb1aa3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=3637fbe4-edaf-42c5-944c-f48be1ec7e1f | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=648aebdc-2180-4450-99a8-1b4d825102f3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=05933583-1ecc-4113-b622-8e39484a5883,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Near Canton,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,f397ceae-69ad-4ed8-9bef-386db7b956ad,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935876,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935877,BRIT,SMU,,PreservedSpecimen,3637fbe4-edaf-42c5-944c-f48be1ec7e1f,BRIT523830,24816,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus albus,93.0,L.,Amaranthus,,albus,,,Species,Mihai Costea,1999-00-00,,,,,,G. W. Stevens,,851,1913-06-10,,1913.0,6.0,10.0,161.0,,,"""Pollen sample taken; A. I. Woosley; 5/15/79""",waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=282345e8-d6e3-45ca-8a8a-5627c92361ef | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=afc8ef3b-3497-4128-bf99-501e8f8e72d5 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=e2561fbd-9374-4b95-bbd8-56deabdb1aa3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=f397ceae-69ad-4ed8-9bef-386db7b956ad | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=648aebdc-2180-4450-99a8-1b4d825102f3 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=05933583-1ecc-4113-b622-8e39484a5883,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,near Canton,,0.0,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3637fbe4-edaf-42c5-944c-f48be1ec7e1f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935877,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935979,BRIT,BRIT,,PreservedSpecimen,531a1a46-f8d2-42f4-aed8-16e585022d5b,BRIT523869,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus hybridus,101.0,L.,Amaranthus,,hybridus,,,Species,,,,,,,,G. W. Stevens,,859,1913-06-10,,1913.0,6.0,10.0,161.0,,,,in potato field,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=1d75757f-ebdf-40a0-9995-4b57dcc65c55 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b6b4d65e-dc63-457f-a58f-cba77d149af7 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=d40a5e27-de3d-42f9-ad11-6018be60920d | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=943f704a-05f2-4a39-9dec-31fa4e1a7de5,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,near Canton,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,531a1a46-f8d2-42f4-aed8-16e585022d5b,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935979,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
24935982,BRIT,BRIT,,PreservedSpecimen,0c657561-e93d-4616-b56f-e7dd051cbd61,BRIT523866,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Caryophyllales|Amaranthaceae|Amaranthus,Plantae,Magnoliophyta,,Caryophyllales,Amaranthaceae,Amaranthus blitoides,95.0,S. Watson,Amaranthus,,blitoides,,,Species,,,,,,,,G. W. Stevens,,850,1913-06-10,,1913.0,6.0,10.0,161.0,,,,in waste place,,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=a9d6675a-a3f6-4687-9a0e-e93043790bc6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=bb2a9106-2b11-492e-86a3-258b72d6380a | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=b91afb12-de28-4c73-8448-c35c049e76d6 | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=6e4a4c72-aa20-472d-9f2b-9e0d0b4a8b16,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Near Canton,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,0c657561-e93d-4616-b56f-e7dd051cbd61,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=24935982,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25178838,BRIT,BRIT,,PreservedSpecimen,abe53b42-aa9c-41b8-bd1e-73b24e80436f,BRIT526518,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia campestris,2525.0,L.,Artemisia,,campestris,,,Species,,,,,,,,F. Johnson,"B. Hoaland, N. McCarty",e740,1998-10-08,,1998.0,10.0,8.0,281.0,,,Location Information recorded for 'Atlas of the Flora of Oklahoma' Under the direction of B. W. Hoagland 2000,roadside,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"American Horse Lake, S5, T13N, R12W.",,0.0,,,,,,"S5, T13N, R12W",,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,abe53b42-aa9c-41b8-bd1e-73b24e80436f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25178838,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180790,BRIT,SMU,,PreservedSpecimen,cc7de693-5b21-4eae-b292-69f930cf4e9f,BRIT526536,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia dracunculoides,6987.0,Pursh,Artemisia,,dracunculoides,,,Species,,,,,,,,Aven Nelson,"Ruth A. Nelson, Geo. J. Goodman",5288,1945-10-13,,1945.0,10.0,13.0,287.0,,,,"face of butte, red soil",,,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=0e293caa-ba8b-11e3-8cfe-90b11c41863e | herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=598c4077-f709-44b5-9a40-59996a722d32,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,Face of Watonga Butte,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,cc7de693-5b21-4eae-b292-69f930cf4e9f,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180790,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180793,BRIT,SMU,,PreservedSpecimen,3d39668f-3607-4f2f-a996-224126fe9081,BRIT526535,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia dracunculoides,6987.0,Pursh,Artemisia,,dracunculoides,,,Species,,,,,,,,Aven Nelson,"Ruth Nelson, George J. Goodman, U. T. Waterfall",5792,1947-10-18,,1947.0,10.0,18.0,291.0,,,,upper slopes of butte,,,,,,,,,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,"Upper slopes of ""Watonga Butte"", east side, 6 miles south of Watonga.",,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,3d39668f-3607-4f2f-a996-224126fe9081,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180793,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
25180907,BRIT,SMU,,PreservedSpecimen,4e147419-b961-4dfd-9507-7aa5f23ef2be,BRIT526570,,Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Campanulids|Asterids|Asterales|Asteraceae|Anthemideae|Artemisia|Artemisia ludoviciana,Plantae,Magnoliophyta,,Asterales,Asteraceae,Artemisia ludoviciana var. ludoviciana,171512.0,Nutt.,Artemisia,,ludoviciana,var.,ludoviciana,Variety,,,,,,,,Aven Nelson,"Ruth A. Nelson, Geo. J. Goodman",5283,1945-10-13,,1945.0,10.0,13.0,287.0,,,,among rocks on butte,,Green and gray,,,,,,herbariumSpecimenDuplicate: https://portal.torcherbaria.org/portal/collections/individual/index.php?guid=5b14c769-0b5a-400b-80c8-d3187325f17a,,,,,,,,,,,,,,,,United States,Oklahoma,Blaine,,on Watonga Butte.,,,,,,,,,,,,,,,,,,,,,,apbordelon,2023-07-16 07:02:03,,370,4e147419-b961-4dfd-9507-7aa5f23ef2be,https://portal.torcherbaria.org/portal/collections/individual/index.php?occid=25180907,Blaine,Whitelisted institutionCode; Coordinate uncertainty too high or missing; Null georeferenceRemarks; 
